Case_11:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-3.4674559E+02	4.3141117E-08	1.9848047E-06	1.6851586E-06	0.0000000E+00	
-3.4667136E+02	4.3890749E-08	1.9932913E-06	1.6851617E-06	0.0000000E+00	
-3.4659060E+02	4.4723416E-08	2.0027223E-06	1.6851702E-06	0.0000000E+00	
-3.4643041E+02	4.6383976E-08	2.0215219E-06	1.6851776E-06	0.0000000E+00	
-3.4635078E+02	4.7222035E-08	2.0310072E-06	1.6851783E-06	0.0000000E+00	
-3.4627045E+02	4.8074686E-08	2.0406602E-06	1.6851819E-06	0.0000000E+00	
-3.4619480E+02	4.8885356E-08	2.0498367E-06	1.6851842E-06	0.0000000E+00	
-3.4605968E+02	5.0350075E-08	2.0664178E-06	1.6851891E-06	0.0000000E+00	
-3.4592909E+02	5.1786828E-08	2.0826819E-06	1.6851936E-06	0.0000000E+00	
-3.4587225E+02	5.2425067E-08	2.0899097E-06	1.6851990E-06	0.0000000E+00	
-3.4571864E+02	5.4154367E-08	2.1094814E-06	1.6851996E-06	0.0000000E+00	
-3.4563335E+02	5.5127805E-08	2.1204996E-06	1.6852014E-06	0.0000000E+00	
-3.4555387E+02	5.6042839E-08	2.1308570E-06	1.6852034E-06	0.0000000E+00	
-3.4547588E+02	5.6947804E-08	2.1411007E-06	1.6852056E-06	0.0000000E+00	
-3.4534289E+02	5.8508481E-08	2.1587675E-06	1.6852106E-06	0.0000000E+00	
-3.4527424E+02	5.9322881E-08	2.1679867E-06	1.6852133E-06	0.0000000E+00	
-3.4514210E+02	6.0916857E-08	2.1860277E-06	1.6852149E-06	0.0000000E+00	
-3.4507663E+02	6.1711175E-08	2.1950191E-06	1.6852170E-06	0.0000000E+00	
-3.4495262E+02	6.3230238E-08	2.2122144E-06	1.6852212E-06	0.0000000E+00	
-3.4488721E+02	6.4040160E-08	2.2213792E-06	1.6852196E-06	0.0000000E+00	
-3.4476138E+02	6.5612621E-08	2.2391779E-06	1.6852227E-06	0.0000000E+00	
-3.4469658E+02	6.6430792E-08	2.2484390E-06	1.6852246E-06	0.0000000E+00	
-3.4457303E+02	6.8007367E-08	2.2662811E-06	1.6852239E-06	0.0000000E+00	
-3.4444483E+02	6.9673519E-08	2.2851402E-06	1.6852272E-06	0.0000000E+00	
-3.4438921E+02	7.0399688E-08	2.2933598E-06	1.6852287E-06	0.0000000E+00	
-3.4425158E+02	7.2217424E-08	2.3139298E-06	1.6852265E-06	0.0000000E+00	
-3.4419340E+02	7.2992700E-08	2.3227049E-06	1.6852278E-06	0.0000000E+00	
-3.4404457E+02	7.4998913E-08	2.3454109E-06	1.6852289E-06	0.0000000E+00	
-3.4398166E+02	7.5855423E-08	2.3551067E-06	1.6852318E-06	0.0000000E+00	
-3.4383834E+02	7.7831850E-08	2.3774777E-06	1.6852357E-06	0.0000000E+00	
-3.4375687E+02	7.8966205E-08	2.3903176E-06	1.6852383E-06	0.0000000E+00	
-3.4367752E+02	8.0081496E-08	2.4029404E-06	1.6852392E-06	0.0000000E+00	
-3.4353468E+02	8.2111176E-08	2.4259130E-06	1.6852418E-06	0.0000000E+00	
-3.4347120E+02	8.3023532E-08	2.4362391E-06	1.6852426E-06	0.0000000E+00	
-3.4339185E+02	8.4173898E-08	2.4492580E-06	1.6852426E-06	0.0000000E+00	
-3.4322714E+02	8.6592723E-08	2.4766350E-06	1.6852457E-06	0.0000000E+00	
-3.4314177E+02	8.7863505E-08	2.4910171E-06	1.6852461E-06	0.0000000E+00	
-3.4307347E+02	8.8893946E-08	2.5026834E-06	1.6852515E-06	0.0000000E+00	
-3.4298990E+02	9.0157478E-08	2.5169837E-06	1.6852522E-06	0.0000000E+00	
-3.4282583E+02	9.2671481E-08	2.5454374E-06	1.6852548E-06	0.0000000E+00	
-3.4274477E+02	9.3930134E-08	2.5596823E-06	1.6852554E-06	0.0000000E+00	
-3.4266218E+02	9.5223182E-08	2.5743159E-06	1.6852553E-06	0.0000000E+00	
-3.4257948E+02	9.6527888E-08	2.5890852E-06	1.6852596E-06	0.0000000E+00	
-3.4249615E+02	9.7853863E-08	2.6040941E-06	1.6852626E-06	0.0000000E+00	
-3.4232894E+02	1.0054939E-07	2.6346018E-06	1.6852648E-06	0.0000000E+00	
-3.4224722E+02	1.0189375E-07	2.6498210E-06	1.6852704E-06	0.0000000E+00	
-3.4216604E+02	1.0322893E-07	2.6649318E-06	1.6852707E-06	0.0000000E+00	
-3.4208482E+02	1.0457518E-07	2.6801686E-06	1.6852719E-06	0.0000000E+00	
-3.4192172E+02	1.0730861E-07	2.7111039E-06	1.6852724E-06	0.0000000E+00	
-3.4183792E+02	1.0872719E-07	2.7271606E-06	1.6852753E-06	0.0000000E+00	
-3.4177087E+02	1.0986865E-07	2.7400800E-06	1.6852768E-06	0.0000000E+00	
-3.4168816E+02	1.1128878E-07	2.7561518E-06	1.6852767E-06	0.0000000E+00	
-3.4154199E+02	1.1382604E-07	2.7848682E-06	1.6852789E-06	0.0000000E+00	
-3.4146078E+02	1.1481273E-07	2.7959838E-06	1.6852230E-06	0.0000000E+00	
-3.4139582E+02	1.1596113E-07	2.8089826E-06	1.6852255E-06	0.0000000E+00	
-3.4124965E+02	1.1857193E-07	2.8385377E-06	1.6852351E-06	0.0000000E+00	
-3.4116844E+02	1.2004206E-07	2.8551725E-06	1.6852315E-06	0.0000000E+00	
-3.4102227E+02	1.2271432E-07	2.8854256E-06	1.6852438E-06	0.0000000E+00	
-3.4095731E+02	1.2391663E-07	2.8990328E-06	1.6852441E-06	0.0000000E+00	
-3.4087610E+02	1.2542987E-07	2.9161616E-06	1.6852478E-06	0.0000000E+00	
-3.4072993E+02	1.2801964E-07	2.9454735E-06	1.6852518E-06	0.0000000E+00	
-3.4066496E+02	1.2925812E-07	2.9594899E-06	1.6852521E-06	0.0000000E+00	
-3.4058376E+02	1.3081777E-07	2.9771426E-06	1.6852540E-06	0.0000000E+00	
-3.4046682E+02	1.3308568E-07	3.0028142E-06	1.6852598E-06	0.0000000E+00	
-3.4033231E+02	1.3572895E-07	3.0327314E-06	1.6852629E-06	0.0000000E+00	
-3.4025091E+02	1.3734653E-07	3.0510376E-06	1.6852626E-06	0.0000000E+00	
-3.4018579E+02	1.3864929E-07	3.0657836E-06	1.6852655E-06	0.0000000E+00	
-3.4004270E+02	1.4147851E-07	3.0978069E-06	1.6852708E-06	0.0000000E+00	
-3.3996321E+02	1.4310213E-07	3.1161825E-06	1.6852716E-06	0.0000000E+00	
-3.3989961E+02	1.4440885E-07	3.1309729E-06	1.6852738E-06	0.0000000E+00	
-3.3976356E+02	1.4723060E-07	3.1629104E-06	1.6852776E-06	0.0000000E+00	
-3.3969286E+02	1.4871134E-07	3.1796686E-06	1.6852779E-06	0.0000000E+00	
-3.3957184E+02	1.5126676E-07	3.2085903E-06	1.6852795E-06	0.0000000E+00	
-3.3949500E+02	1.5290365E-07	3.2271149E-06	1.6852791E-06	0.0000000E+00	
-3.3935669E+02	1.5585880E-07	3.2605615E-06	1.6852821E-06	0.0000000E+00	
-3.3929522E+02	1.5719131E-07	3.2756412E-06	1.6852815E-06	0.0000000E+00	
-3.3914371E+02	1.6050194E-07	3.3131104E-06	1.6852840E-06	0.0000000E+00	
-3.3908203E+02	1.6186080E-07	3.3284885E-06	1.6852834E-06	0.0000000E+00	
-3.3894337E+02	1.6493629E-07	3.3632963E-06	1.6852857E-06	0.0000000E+00	
-3.3886629E+02	1.6665707E-07	3.3827720E-06	1.6852872E-06	0.0000000E+00	
-3.3872755E+02	1.6978028E-07	3.4181186E-06	1.6852879E-06	0.0000000E+00	
-3.3866589E+02	1.7118209E-07	3.4339847E-06	1.6852896E-06	0.0000000E+00	
-3.3858881E+02	1.7293877E-07	3.4538659E-06	1.6852903E-06	0.0000000E+00	
-3.3845007E+02	1.7612462E-07	3.4899219E-06	1.6852916E-06	0.0000000E+00	
-3.3836854E+02	1.7801180E-07	3.5112801E-06	1.6852923E-06	0.0000000E+00	
-3.3822347E+02	1.8139494E-07	3.5495689E-06	1.6852936E-06	0.0000000E+00	
-3.3815959E+02	1.8289444E-07	3.5665403E-06	1.6852952E-06	0.0000000E+00	
-3.3808272E+02	1.8470672E-07	3.5870528E-06	1.6852984E-06	0.0000000E+00	
-3.3797202E+02	1.8733829E-07	3.6168356E-06	1.6852993E-06	0.0000000E+00	
-3.3783364E+02	1.9064998E-07	3.6543147E-06	1.6852995E-06	0.0000000E+00	
-3.3777214E+02	1.9213056E-07	3.6710707E-06	1.6852996E-06	0.0000000E+00	
-3.3766144E+02	1.9480725E-07	3.7013630E-06	1.6852993E-06	0.0000000E+00	
-3.3758457E+02	1.9667581E-07	3.7225089E-06	1.6852984E-06	0.0000000E+00	
-3.3744619E+02	2.0005573E-07	3.7607625E-06	1.6853013E-06	0.0000000E+00	
-3.3738469E+02	2.0156480E-07	3.7778406E-06	1.6853010E-06	0.0000000E+00	
-3.3722596E+02	2.0549314E-07	3.8222994E-06	1.6853025E-06	0.0000000E+00	
-3.3716047E+02	2.0711587E-07	3.8406634E-06	1.6853015E-06	0.0000000E+00	
-3.3707888E+02	2.0914316E-07	3.8636082E-06	1.6853033E-06	0.0000000E+00	
-3.3696140E+02	2.1207208E-07	3.8967568E-06	1.6853053E-06	0.0000000E+00	
-3.3689613E+02	2.1370285E-07	3.9152123E-06	1.6853051E-06	0.0000000E+00	
-3.3677865E+02	2.1664610E-07	3.9485228E-06	1.6853066E-06	0.0000000E+00	
-3.3666116E+02	2.1930606E-07	3.9785929E-06	1.6852702E-06	0.0000000E+00	
-3.3658045E+02	2.2134450E-07	4.0016612E-06	1.6852690E-06	0.0000000E+00	
-3.3646422E+02	2.2429034E-07	4.0350016E-06	1.6852712E-06	0.0000000E+00	
-3.3637123E+02	2.2665510E-07	4.0617671E-06	1.6852748E-06	0.0000000E+00	
-3.3622595E+02	2.3037046E-07	4.1038148E-06	1.6852753E-06	0.0000000E+00	
-3.3616138E+02	2.3202878E-07	4.1225831E-06	1.6852761E-06	0.0000000E+00	
-3.3608066E+02	2.3410620E-07	4.1460956E-06	1.6852784E-06	0.0000000E+00	
-3.3593538E+02	2.3781856E-07	4.1881086E-06	1.6852782E-06	0.0000000E+00	
-3.3587080E+02	2.3949496E-07	4.2070815E-06	1.6852791E-06	0.0000000E+00	
-3.3579009E+02	2.4159572E-07	4.2308579E-06	1.6852811E-06	0.0000000E+00	
-3.3564480E+02	2.4539500E-07	4.2738553E-06	1.6852815E-06	0.0000000E+00	
-3.3558023E+02	2.4708998E-07	4.2930395E-06	1.6852835E-06	0.0000000E+00	
-3.3546400E+02	2.5015220E-07	4.3276966E-06	1.6852853E-06	0.0000000E+00	
-3.3538329E+02	2.5228627E-07	4.3518486E-06	1.6852857E-06	0.0000000E+00	
-3.3523800E+02	2.5610740E-07	4.3950918E-06	1.6852846E-06	0.0000000E+00	
-3.3517343E+02	2.5782811E-07	4.4145656E-06	1.6852849E-06	0.0000000E+00	
-3.3509272E+02	2.5998425E-07	4.4389671E-06	1.6852850E-06	0.0000000E+00	
-3.3494426E+02	2.6396656E-07	4.4840399E-06	1.6852900E-06	0.0000000E+00	
-3.3486233E+02	2.6617587E-07	4.5090432E-06	1.6852902E-06	0.0000000E+00	
-3.3479679E+02	2.6794778E-07	4.5290983E-06	1.6852927E-06	0.0000000E+00	
-3.3467882E+02	2.7114755E-07	4.5653132E-06	1.6852957E-06	0.0000000E+00	
-3.3456085E+02	2.7431390E-07	4.6011488E-06	1.6852974E-06	0.0000000E+00	
-3.3446647E+02	2.7689380E-07	4.6303488E-06	1.6853007E-06	0.0000000E+00	
-3.3434850E+02	2.8013070E-07	4.6669829E-06	1.6853026E-06	0.0000000E+00	
-3.3426658E+02	2.8238605E-07	4.6925087E-06	1.6853045E-06	0.0000000E+00	
-3.3414861E+02	2.8564376E-07	4.7293778E-06	1.6853058E-06	0.0000000E+00	
-3.3408307E+02	2.8745871E-07	4.7499183E-06	1.6853063E-06	0.0000000E+00	
-3.3396510E+02	2.9071587E-07	4.7867806E-06	1.6853068E-06	0.0000000E+00	
-3.3388317E+02	2.9299401E-07	4.8125631E-06	1.6853073E-06	0.0000000E+00	
-3.3376520E+02	2.9628237E-07	4.8497779E-06	1.6853072E-06	0.0000000E+00	
-3.3369966E+02	2.9811429E-07	4.8705087E-06	1.6853057E-06	0.0000000E+00	
-3.3355220E+02	3.0224708E-07	4.9172785E-06	1.6853038E-06	0.0000000E+00	
-3.3347027E+02	3.0454891E-07	4.9433283E-06	1.6853034E-06	0.0000000E+00	
-3.3332281E+02	3.0866548E-07	4.9899160E-06	1.6853032E-06	0.0000000E+00	
-3.3325727E+02	3.1051631E-07	5.0108613E-06	1.6853023E-06	0.0000000E+00	
-3.3313931E+02	3.1385420E-07	5.0486363E-06	1.6853019E-06	0.0000000E+00	
-3.3308688E+02	3.1534121E-07	5.0654642E-06	1.6853009E-06	0.0000000E+00	
-3.3299250E+02	3.1802080E-07	5.0957908E-06	1.6853025E-06	0.0000000E+00	
-3.3287453E+02	3.2137983E-07	5.1338058E-06	1.6853030E-06	0.0000000E+00	
-3.3272707E+02	3.2557211E-07	5.1812529E-06	1.6853059E-06	0.0000000E+00	
-3.3266153E+02	3.2744677E-07	5.2024701E-06	1.6853073E-06	0.0000000E+00	
-3.3257961E+02	3.2979410E-07	5.2290348E-06	1.6853068E-06	0.0000000E+00	
-3.3243215E+02	3.3402618E-07	5.2769324E-06	1.6853098E-06	0.0000000E+00	
-3.3236661E+02	3.3591128E-07	5.2982664E-06	1.6853099E-06	0.0000000E+00	
-3.3224864E+02	3.3930696E-07	5.3366990E-06	1.6853137E-06	0.0000000E+00	
-3.3216672E+02	3.4166897E-07	5.3634293E-06	1.6853126E-06	0.0000000E+00	
-3.3204875E+02	3.4472460E-07	5.3979956E-06	1.6852975E-06	0.0000000E+00	
-3.3198321E+02	3.4661819E-07	5.4194245E-06	1.6852963E-06	0.0000000E+00	
-3.3186524E+02	3.5003093E-07	5.4580455E-06	1.6852944E-06	0.0000000E+00	
-3.3178332E+02	3.5240282E-07	5.4848869E-06	1.6852924E-06	0.0000000E+00	
-3.3166535E+02	3.5582241E-07	5.5235901E-06	1.6852961E-06	0.0000000E+00	
-3.3159981E+02	3.5772453E-07	5.5451170E-06	1.6852964E-06	0.0000000E+00	
-3.3142726E+02	3.6274013E-07	5.6018796E-06	1.6852967E-06	0.0000000E+00	
-3.3135476E+02	3.6479843E-07	5.6251745E-06	1.6852976E-06	0.0000000E+00	
-3.3129675E+02	3.6649053E-07	5.6443248E-06	1.6852983E-06	0.0000000E+00	
-3.3116624E+02	3.7030365E-07	5.6874789E-06	1.6852988E-06	0.0000000E+00	
-3.3109374E+02	3.7242640E-07	5.7115010E-06	1.6852970E-06	0.0000000E+00	
-3.3098933E+02	3.7548887E-07	5.7461616E-06	1.6852995E-06	0.0000000E+00	
-3.3085882E+02	3.7932592E-07	5.7895844E-06	1.6852975E-06	0.0000000E+00	
-3.3075442E+02	3.8237681E-07	5.8241139E-06	1.6852999E-06	0.0000000E+00	
-3.3069641E+02	3.8408891E-07	5.8434900E-06	1.6852998E-06	0.0000000E+00	
-3.3056590E+02	3.8794740E-07	5.8871586E-06	1.6853016E-06	0.0000000E+00	
-3.3049340E+02	3.9009524E-07	5.9114664E-06	1.6853019E-06	0.0000000E+00	
-3.3036289E+02	3.9396817E-07	5.9552974E-06	1.6853023E-06	0.0000000E+00	
-3.3023238E+02	3.9784978E-07	5.9992280E-06	1.6853045E-06	0.0000000E+00	
-3.3017438E+02	3.9957823E-07	6.0187898E-06	1.6853052E-06	0.0000000E+00	
-3.3004387E+02	4.0344501E-07	6.0625535E-06	1.6853085E-06	0.0000000E+00	
-3.2997136E+02	4.0561407E-07	6.0871011E-06	1.6853084E-06	0.0000000E+00	
-3.2984086E+02	4.0952962E-07	6.1314144E-06	1.6853089E-06	0.0000000E+00	
-3.2975387E+02	4.1214654E-07	6.1610280E-06	1.6853059E-06	0.0000000E+00	
-3.2968429E+02	4.1424241E-07	6.1847486E-06	1.6853075E-06	0.0000000E+00	
-3.2958408E+02	4.1726516E-07	6.2189582E-06	1.6853081E-06	0.0000000E+00	
-3.2944825E+02	4.2133767E-07	6.2650454E-06	1.6853057E-06	0.0000000E+00	
-3.2937866E+02	4.2344621E-07	6.2889062E-06	1.6853036E-06	0.0000000E+00	
-3.2929581E+02	4.2595899E-07	6.3173427E-06	1.6853024E-06	0.0000000E+00	
-3.2914667E+02	4.3048878E-07	6.3686041E-06	1.6852990E-06	0.0000000E+00	
-3.2905961E+02	4.3313608E-07	6.3985636E-06	1.6852988E-06	0.0000000E+00	
-3.2898997E+02	4.3525628E-07	6.4225572E-06	1.6852976E-06	0.0000000E+00	
-3.2886461E+02	4.3907214E-07	6.4657400E-06	1.6852956E-06	0.0000000E+00	
-3.2877755E+02	4.4169087E-07	6.4953760E-06	1.6852950E-06	0.0000000E+00	
-3.2862085E+02	4.4646756E-07	6.5494339E-06	1.6852943E-06	0.0000000E+00	
-3.2855121E+02	4.4859279E-07	6.5734863E-06	1.6852953E-06	0.0000000E+00	
-3.2849549E+02	4.5029446E-07	6.5927442E-06	1.6852950E-06	0.0000000E+00	
-3.2834289E+02	4.5496049E-07	6.6455493E-06	1.6852939E-06	0.0000000E+00	
-3.2827653E+02	4.5699209E-07	6.6685428E-06	1.6852959E-06	0.0000000E+00	
-3.2815708E+02	4.6065367E-07	6.7099824E-06	1.6852969E-06	0.0000000E+00	
-3.2807413E+02	4.6316096E-07	6.7383591E-06	1.6852986E-06	0.0000000E+00	
-3.2795468E+02	4.6683261E-07	6.7799128E-06	1.6852999E-06	0.0000000E+00	
-3.2788832E+02	4.6887576E-07	6.8030348E-06	1.6852990E-06	0.0000000E+00	
-3.2776887E+02	4.7255783E-07	6.8447059E-06	1.6852995E-06	0.0000000E+00	
-3.2764942E+02	4.7624699E-07	6.8864574E-06	1.6853004E-06	0.0000000E+00	
-3.2756647E+02	4.7881172E-07	6.9154828E-06	1.6853004E-06	0.0000000E+00	
-3.2741715E+02	4.8309598E-07	6.9639563E-06	1.6852873E-06	0.0000000E+00	
-3.2735079E+02	4.8515356E-07	6.9872423E-06	1.6852874E-06	0.0000000E+00	
-3.2729770E+02	4.8680097E-07	7.0058864E-06	1.6852875E-06	0.0000000E+00	
-3.2714839E+02	4.9143571E-07	7.0583378E-06	1.6852866E-06	0.0000000E+00	
-3.2708203E+02	4.9349961E-07	7.0816956E-06	1.6852868E-06	0.0000000E+00	
-3.2699930E+02	4.9607329E-07	7.1108199E-06	1.6852840E-06	0.0000000E+00	
-3.2685038E+02	5.0071467E-07	7.1633431E-06	1.6852792E-06	0.0000000E+00	
-3.2678420E+02	5.0278164E-07	7.1867347E-06	1.6852784E-06	0.0000000E+00	
-3.2666506E+02	5.0647121E-07	7.2284973E-06	1.6852865E-06	0.0000000E+00	
-3.2658233E+02	5.0906241E-07	7.2578204E-06	1.6852841E-06	0.0000000E+00	
-3.2643342E+02	5.1373591E-07	7.3107097E-06	1.6852824E-06	0.0000000E+00	
-3.2636723E+02	5.1581697E-07	7.3342611E-06	1.6852820E-06	0.0000000E+00	
-3.2624810E+02	5.1956853E-07	7.3767185E-06	1.6852824E-06	0.0000000E+00	
-3.2619515E+02	5.2123849E-07	7.3956179E-06	1.6852826E-06	0.0000000E+00	
-3.2604624E+02	5.2589467E-07	7.4483132E-06	1.6852832E-06	0.0000000E+00	
-3.2598005E+02	5.2798886E-07	7.4720147E-06	1.6852847E-06	0.0000000E+00	
-3.2586092E+02	5.3176372E-07	7.5147367E-06	1.6852861E-06	0.0000000E+00	
-3.2577819E+02	5.3438836E-07	7.5444407E-06	1.6852870E-06	0.0000000E+00	
-3.2562981E+02	5.3910438E-07	7.5978149E-06	1.6852897E-06	0.0000000E+00	
-3.2556406E+02	5.4119785E-07	7.6215078E-06	1.6852905E-06	0.0000000E+00	
-3.2548186E+02	5.4381716E-07	7.6511508E-06	1.6852902E-06	0.0000000E+00	
-3.2533391E+02	5.4849364E-07	7.7040758E-06	1.6852911E-06	0.0000000E+00	
-3.2526815E+02	5.5059632E-07	7.7278730E-06	1.6852920E-06	0.0000000E+00	
-3.2517346E+02	5.5362774E-07	7.7621817E-06	1.6852939E-06	0.0000000E+00	
-3.2505510E+02	5.5742390E-07	7.8051431E-06	1.6852937E-06	0.0000000E+00	
-3.2497291E+02	5.6006392E-07	7.8350203E-06	1.6852933E-06	0.0000000E+00	
-3.2489067E+02	5.6270853E-07	7.8649493E-06	1.6852927E-06	0.0000000E+00	
-3.2474265E+02	5.6747506E-07	7.9188933E-06	1.6852933E-06	0.0000000E+00	
-3.2467686E+02	5.6955521E-07	7.9424360E-06	1.6852948E-06	0.0000000E+00	
-3.2459462E+02	5.7221141E-07	7.9724967E-06	1.6852948E-06	0.0000000E+00	
-3.2444660E+02	5.7700045E-07	8.0266960E-06	1.6852958E-06	0.0000000E+00	
-3.2436437E+02	5.7966542E-07	8.0568563E-06	1.6852965E-06	0.0000000E+00	
-3.2429858E+02	5.8179974E-07	8.0810115E-06	1.6852972E-06	0.0000000E+00	
-3.2413344E+02	5.8716562E-07	8.1417389E-06	1.6852984E-06	0.0000000E+00	
-3.2406712E+02	5.8932407E-07	8.1661672E-06	1.6852992E-06	0.0000000E+00	
-3.2398422E+02	5.9202473E-07	8.1967315E-06	1.6852999E-06	0.0000000E+00	
-3.2381892E+02	5.9737952E-07	8.2573346E-06	1.6853024E-06	0.0000000E+00	
-3.2373596E+02	6.0009121E-07	8.2880237E-06	1.6853030E-06	0.0000000E+00	
-3.2366958E+02	6.0226260E-07	8.3125983E-06	1.6853038E-06	0.0000000E+00	
-3.2358661E+02	6.0497943E-07	8.3433455E-06	1.6853041E-06	0.0000000E+00	
-3.2343719E+02	6.0987894E-07	8.3987947E-06	1.6853050E-06	0.0000000E+00	
-3.2335430E+02	6.1260087E-07	8.4295996E-06	1.6853055E-06	0.0000000E+00	
-3.2328798E+02	6.1478080E-07	8.4542700E-06	1.6853053E-06	0.0000000E+00	
-3.2311405E+02	6.2012735E-07	8.5147742E-06	1.6853022E-06	0.0000000E+00	
-3.2304122E+02	6.2252694E-07	8.5419308E-06	1.6853022E-06	0.0000000E+00	
-3.2295829E+02	6.2526180E-07	8.5728811E-06	1.6853017E-06	0.0000000E+00	
-3.2287534E+02	6.2799950E-07	8.6038632E-06	1.6853006E-06	0.0000000E+00	
-3.2279297E+02	6.3072071E-07	8.6346580E-06	1.6852988E-06	0.0000000E+00	
-3.2261072E+02	6.3674851E-07	8.7028742E-06	1.6852973E-06	0.0000000E+00	
-3.2252836E+02	6.3947718E-07	8.7337544E-06	1.6852965E-06	0.0000000E+00	
-3.2244599E+02	6.4220932E-07	8.7646743E-06	1.6852964E-06	0.0000000E+00	
-3.2238009E+02	6.4439765E-07	8.7894406E-06	1.6852969E-06	0.0000000E+00	
-3.2229772E+02	6.4709259E-07	8.8199403E-06	1.6852977E-06	0.0000000E+00	
-3.2217910E+02	6.5104234E-07	8.8646421E-06	1.6852999E-06	0.0000000E+00	
-3.2203082E+02	6.5599111E-07	8.9206509E-06	1.6853032E-06	0.0000000E+00	
-3.2196492E+02	6.5819579E-07	8.9456027E-06	1.6853044E-06	0.0000000E+00	
-3.2188255E+02	6.6095508E-07	8.9768318E-06	1.6853066E-06	0.0000000E+00	
-3.2179956E+02	6.6374008E-07	9.0083523E-06	1.6853093E-06	0.0000000E+00	
-3.2163353E+02	6.6932697E-07	9.0715844E-06	1.6853146E-06	0.0000000E+00	
-3.2152975E+02	6.7278427E-07	9.1107131E-06	1.6853171E-06	0.0000000E+00	
-3.2144673E+02	6.7559256E-07	9.1424964E-06	1.6853189E-06	0.0000000E+00	
-3.2138031E+02	6.7784374E-07	9.1679743E-06	1.6853199E-06	0.0000000E+00	
-3.2129729E+02	6.8066241E-07	9.1998741E-06	1.6853205E-06	0.0000000E+00	
-3.2114786E+02	6.8575049E-07	9.2574569E-06	1.6853208E-06	0.0000000E+00	
-3.2109473E+02	6.8756421E-07	9.2779832E-06	1.6853209E-06	0.0000000E+00	
-3.2094529E+02	6.9267673E-07	9.3358424E-06	1.6853209E-06	0.0000000E+00	
-3.2087888E+02	6.9495511E-07	9.3616273E-06	1.6853210E-06	0.0000000E+00	
-3.2075933E+02	6.9901302E-07	9.4075512E-06	1.6853210E-06	0.0000000E+00	
-3.2067632E+02	7.0187429E-07	9.4399324E-06	1.6853207E-06	0.0000000E+00	
-3.2055677E+02	7.0600467E-07	9.4866768E-06	1.6853211E-06	0.0000000E+00	
-3.2049036E+02	7.0830478E-07	9.5127074E-06	1.6853209E-06	0.0000000E+00	
-3.2034093E+02	7.1349360E-07	9.5714297E-06	1.6853205E-06	0.0000000E+00	
-3.2025791E+02	7.1638501E-07	9.6041519E-06	1.6853202E-06	0.0000000E+00	
-3.2016683E+02	7.1956402E-07	9.6401290E-06	1.6853199E-06	0.0000000E+00	
-3.2008438E+02	7.2241153E-07	9.6723546E-06	1.6853198E-06	0.0000000E+00	
-3.1991826E+02	7.2824187E-07	9.7383373E-06	1.6853196E-06	0.0000000E+00	
-3.1983518E+02	7.3116721E-07	9.7714436E-06	1.6853194E-06	0.0000000E+00	
-3.1976872E+02	7.3351188E-07	9.7979788E-06	1.6853197E-06	0.0000000E+00	
-3.1964909E+02	7.3774259E-07	9.8458585E-06	1.6853198E-06	0.0000000E+00	
-3.1959592E+02	7.3962704E-07	9.8671851E-06	1.6853199E-06	0.0000000E+00	
-3.1944698E+02	7.4491967E-07	9.9270829E-06	1.6853203E-06	0.0000000E+00	
-3.1938100E+02	7.4722602E-07	9.9531844E-06	1.6853206E-06	0.0000000E+00	
-3.1929853E+02	7.5017061E-07	9.9865093E-06	1.6853213E-06	0.0000000E+00	
-3.1913300E+02	7.5609871E-07	1.0053600E-05	1.6853229E-06	0.0000000E+00	
-3.1904992E+02	7.5908275E-07	1.0087371E-05	1.6853237E-06	0.0000000E+00	
-3.1896683E+02	7.6207315E-07	1.0121214E-05	1.6853244E-06	0.0000000E+00	
-3.1888373E+02	7.6506965E-07	1.0155127E-05	1.6853252E-06	0.0000000E+00	
-3.1873414E+02	7.7047830E-07	1.0216338E-05	1.6853260E-06	0.0000000E+00	
-3.1866766E+02	7.7288779E-07	1.0243607E-05	1.6853263E-06	0.0000000E+00	
-3.1854799E+02	7.7719483E-07	1.0292350E-05	1.6853264E-06	0.0000000E+00	
-3.1849481E+02	7.7912983E-07	1.0314249E-05	1.6853266E-06	0.0000000E+00	
-3.1834525E+02	7.8458202E-07	1.0375952E-05	1.6853264E-06	0.0000000E+00	
-3.1826216E+02	7.8761758E-07	1.0410306E-05	1.6853265E-06	0.0000000E+00	
-3.1817906E+02	7.9065834E-07	1.0444719E-05	1.6853263E-06	0.0000000E+00	
-3.1808772E+02	7.9400549E-07	1.0482599E-05	1.6853263E-06	0.0000000E+00	
-3.1792153E+02	8.0010927E-07	1.0551676E-05	1.6853262E-06	0.0000000E+00	
-3.1785505E+02	8.0218867E-07	1.0575204E-05	1.6853211E-06	0.0000000E+00	
-3.1777195E+02	8.0524963E-07	1.0609845E-05	1.6853212E-06	0.0000000E+00	
-3.1768945E+02	8.0829382E-07	1.0644297E-05	1.6853214E-06	0.0000000E+00	
-3.1752322E+02	8.1444254E-07	1.0713883E-05	1.6853215E-06	0.0000000E+00	
-3.1745672E+02	8.1690907E-07	1.0741797E-05	1.6853216E-06	0.0000000E+00	
-3.1737417E+02	8.1997512E-07	1.0776496E-05	1.6853220E-06	0.0000000E+00	
