Case_12:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-1.2137330E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2129063E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2112525E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2102188E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2091500E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2083232E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2074903E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2064493E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2053806E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2043119E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2032433E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2021748E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2011064E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.2000380E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1989698E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1971093E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1960413E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1949733E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1939055E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1928377E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1917700E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1907024E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1896349E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1885675E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1877406E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1869136E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1850529E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1839855E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1823257E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1812847E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1802173E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1791500E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1780827E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1770154E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1759482E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1748811E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1738140E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1729872E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1719537E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1708868E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1698200E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1687532E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1676865E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1666199E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1655533E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1644869E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1634205E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1625938E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1617671E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1609402E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1599067E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1588404E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1571811E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1561402E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1550740E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1540078E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1529416E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1518755E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1508095E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1497435E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1486776E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1478509E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1468176E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1457519E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1446862E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1436205E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1425549E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1414893E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1404238E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1393583E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1382928E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1374662E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1366394E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1358126E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1347792E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1337134E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1328868E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1310133E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1299472E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1288811E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1278149E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1267486E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1256823E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1246160E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1235496E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1227229E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1216896E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1206231E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1195566E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1184900E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1174234E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1163568E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1152902E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1142236E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1131569E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1123303E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1115036E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1106768E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1096434E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1085762E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1077496E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1069170E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1058763E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1048087E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1037411E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1026735E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1016058E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.1005381E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0994704E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0984026E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0975761E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0965430E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0954752E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0944075E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0933398E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0922722E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0912046E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0901371E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0890696E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0880022E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0871757E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0863492E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0855226E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0844894E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0834220E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0825956E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0817631E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0807226E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0796552E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0785879E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0775206E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0764533E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0753862E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0743191E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0732521E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0724257E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0713927E+02	5.3997651E-06	6.2587673E-05	1.6638310E-06	0.0000000E+00	
-1.0703259E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0692592E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0681926E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0671260E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0660595E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0649931E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0639268E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0628606E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0612077E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0603811E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0593479E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0582817E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0574553E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0566229E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0555823E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0545161E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0534500E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0523839E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0513178E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0502518E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0491858E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0481198E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0472933E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0462603E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0451945E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0441287E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0430630E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0419974E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0409319E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0398664E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0380450E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0372126E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0362880E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0354556E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0346231E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0337965E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0329639E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0313045E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0302636E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0294372E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0286048E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0277723E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0269397E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0251833E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0243509E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0235244E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0224913E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0213781E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0203007E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0191874E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0180742E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0169967E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0158835E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0148914E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0131317E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0122994E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0114671E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0106406E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0098081E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0089816E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0071083E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0062820E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0054497E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0046173E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0037848E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0028612E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0011967E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-1.0003703E+02	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9933735E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9822408E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9714579E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9603252E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9491925E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9384079E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9272751E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9173575E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.9090350E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8997645E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8831187E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8748544E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8665298E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8582644E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8499388E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8395318E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8229463E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8146226E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.8062981E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7970637E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7887418E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7721553E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7618256E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7506928E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7398980E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7287653E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7176327E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.7068373E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6957048E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6857891E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6774673E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6681987E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6598771E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6432914E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6349679E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6267037E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6183793E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.6079737E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5997126E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5830691E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5747463E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5655147E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5571946E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5488739E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5302848E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5191537E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.5083606E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4972296E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4860988E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4753072E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4641765E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4542646E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4459456E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4366805E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4283617E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4117816E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.4034608E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3951992E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3868775E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3764754E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3682171E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3598986E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3432593E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3340314E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3257143E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3173963E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.3091373E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2988135E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2876839E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2769026E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2657731E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2546436E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2438640E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2327346E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2228263E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2145098E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.2052480E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1969317E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1886145E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1720379E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1637786E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1554591E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1450598E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1368037E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1284873E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1118521E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.1026269E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.0943117E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.0859956E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
-9.0777384E+01	5.3997651E-06	6.2587672E-05	1.6638310E-06	0.0000000E+00	
