Case_10:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
3.2752351E+02	1.3015625E-13	2.0156496E-06	5.1001048E-06	1.7746389E-10	
3.2763105E+02	1.2973516E-13	2.0093912E-06	5.0842656E-06	1.7688254E-10	
3.2773848E+02	1.2933202E-13	2.0033825E-06	5.0690585E-06	1.7632596E-10	
3.2785890E+02	1.2888159E-13	1.9966658E-06	5.0520598E-06	1.7570424E-10	
3.2796837E+02	1.2847363E-13	1.9905798E-06	5.0366571E-06	1.7514113E-10	
3.2808234E+02	1.2805035E-13	1.9842620E-06	5.0206678E-06	1.7455699E-10	
3.2819175E+02	1.2764548E-13	1.9782174E-06	5.0053701E-06	1.7399832E-10	
3.2830103E+02	1.2724234E-13	1.9721968E-06	4.9901330E-06	1.7344202E-10	
3.2840866E+02	1.2684661E-13	1.9662855E-06	4.9751726E-06	1.7289580E-10	
3.2851617E+02	1.2645263E-13	1.9603974E-06	4.9602709E-06	1.7235246E-10	
3.2862357E+02	1.2606078E-13	1.9545398E-06	4.9454464E-06	1.7181179E-10	
3.2873290E+02	1.2564751E-13	1.9483604E-06	4.9298074E-06	1.7124186E-10	
3.2884992E+02	1.2522267E-13	1.9420051E-06	4.9137232E-06	1.7065589E-10	
3.2896699E+02	1.2479920E-13	1.9356665E-06	4.8976817E-06	1.7007195E-10	
3.2908094E+02	1.2438825E-13	1.9295140E-06	4.8821108E-06	1.6950521E-10	
3.2919028E+02	1.2399522E-13	1.9236260E-06	4.8672096E-06	1.6896336E-10	
3.2930674E+02	1.2357752E-13	1.9173682E-06	4.8513724E-06	1.6838734E-10	
3.2943149E+02	1.2313136E-13	1.9106812E-06	4.8344490E-06	1.6777226E-10	
3.2954815E+02	1.2271552E-13	1.9044465E-06	4.8186702E-06	1.6719942E-10	
3.2967297E+02	1.2227189E-13	1.8977931E-06	4.8018316E-06	1.6658770E-10	
3.2978250E+02	1.2188392E-13	1.8919727E-06	4.7871015E-06	1.6605307E-10	
3.2989203E+02	1.2154083E-13	1.8868081E-06	4.7740316E-06	1.6558002E-10	
3.3000168E+02	1.2115350E-13	1.8809945E-06	4.7593186E-06	1.6504620E-10	
3.3011108E+02	1.2076903E-13	1.8752210E-06	4.7447069E-06	1.6451651E-10	
3.3022501E+02	1.2036956E-13	1.8692202E-06	4.7295203E-06	1.6396628E-10	
3.3033455E+02	1.1998684E-13	1.8634684E-06	4.7149636E-06	1.6343907E-10	
3.3044415E+02	1.1960444E-13	1.8577204E-06	4.7004167E-06	1.6291249E-10	
3.3055362E+02	1.1922373E-13	1.8519958E-06	4.6859288E-06	1.6238806E-10	
3.3066296E+02	1.1884438E-13	1.8462897E-06	4.6714879E-06	1.6186581E-10	
3.3077046E+02	1.1847255E-13	1.8406958E-06	4.6573310E-06	1.6135365E-10	
3.3087957E+02	1.1809620E-13	1.8350312E-06	4.6429953E-06	1.6083563E-10	
3.3098897E+02	1.1770381E-13	1.8291348E-06	4.6280725E-06	1.6029522E-10	
3.3109629E+02	1.1733607E-13	1.8235955E-06	4.6140538E-06	1.5978933E-10	
3.3120541E+02	1.1696345E-13	1.8179808E-06	4.5998441E-06	1.5927625E-10	
3.3131274E+02	1.1659802E-13	1.8124729E-06	4.5859048E-06	1.5877342E-10	
3.3142885E+02	1.1620405E-13	1.8065321E-06	4.5708703E-06	1.5823095E-10	
3.3153618E+02	1.1584103E-13	1.8010582E-06	4.5570171E-06	1.5773168E-10	
3.3165009E+02	1.1545705E-13	1.7952666E-06	4.5423598E-06	1.5720318E-10	
3.3176713E+02	1.1506388E-13	1.7893343E-06	4.5273467E-06	1.5666221E-10	
3.3188104E+02	1.1468280E-13	1.7835829E-06	4.5127912E-06	1.5613791E-10	
3.3200176E+02	1.1428046E-13	1.7775072E-06	4.4974150E-06	1.5558443E-10	
3.3211567E+02	1.1388874E-13	1.7715882E-06	4.4824355E-06	1.5504548E-10	
3.3224042E+02	1.1347612E-13	1.7653537E-06	4.4666575E-06	1.5447792E-10	
3.3234996E+02	1.1311535E-13	1.7599003E-06	4.4528564E-06	1.5398206E-10	
3.3246388E+02	1.1274135E-13	1.7542464E-06	4.4385478E-06	1.5346747E-10	
3.3257342E+02	1.1238346E-13	1.7488352E-06	4.4248534E-06	1.5297523E-10	
3.3268629E+02	1.1201540E-13	1.7432677E-06	4.4107635E-06	1.5246906E-10	
3.3279236E+02	1.1167083E-13	1.7380524E-06	4.3975648E-06	1.5199553E-10	
3.3290908E+02	1.1129264E-13	1.7323295E-06	4.3830817E-06	1.5147546E-10	
3.3301863E+02	1.1093897E-13	1.7269765E-06	4.3695346E-06	1.5098938E-10	
3.3312625E+02	1.1059271E-13	1.7217331E-06	4.3562648E-06	1.5051326E-10	
3.3324317E+02	1.1026346E-13	1.7167420E-06	4.3436342E-06	1.5006039E-10	
3.3335536E+02	1.0990526E-13	1.7113166E-06	4.3299039E-06	1.4956806E-10	
3.3346255E+02	1.0956364E-13	1.7061398E-06	4.3168027E-06	1.4909862E-10	
3.3357222E+02	1.0921526E-13	1.7008574E-06	4.3034344E-06	1.4861988E-10	
3.3367658E+02	1.0888554E-13	1.6958570E-06	4.2907797E-06	1.4816708E-10	
3.3377678E+02	1.0856971E-13	1.6910665E-06	4.2786560E-06	1.4773308E-10	
3.3387361E+02	1.0826607E-13	1.6864592E-06	4.2669963E-06	1.4731613E-10	
3.3396758E+02	1.0797286E-13	1.6820086E-06	4.2557328E-06	1.4691331E-10	
3.3405911E+02	1.0768739E-13	1.6776752E-06	4.2447662E-06	1.4652124E-10	
3.3415000E+02	1.0740508E-13	1.6733880E-06	4.2339163E-06	1.4613361E-10	
3.3424061E+02	1.0711222E-13	1.6689321E-06	4.2226398E-06	1.4573172E-10	
3.3434819E+02	1.0678042E-13	1.6638913E-06	4.2098828E-06	1.4527616E-10	
3.3445567E+02	1.0645042E-13	1.6588764E-06	4.1971913E-06	1.4482284E-10	
3.3456512E+02	1.0611595E-13	1.6537910E-06	4.1843217E-06	1.4436384E-10	
3.3467479E+02	1.0578249E-13	1.6487183E-06	4.1714839E-06	1.4390599E-10	
3.3478433E+02	1.0545109E-13	1.6436755E-06	4.1587221E-06	1.4345137E-10	
3.3489367E+02	1.0512199E-13	1.6386669E-06	4.1460466E-06	1.4299941E-10	
3.3501420E+02	1.0476097E-13	1.6331707E-06	4.1321372E-06	1.4250401E-10	
3.3512388E+02	1.0443429E-13	1.6281943E-06	4.1195435E-06	1.4205553E-10	
3.3523344E+02	1.0411009E-13	1.6232523E-06	4.1070367E-06	1.4161096E-10	
3.3534113E+02	1.0377309E-13	1.6181263E-06	4.0940640E-06	1.4114825E-10	
3.3545056E+02	1.0345211E-13	1.6132321E-06	4.0816782E-06	1.4070815E-10	
3.3556419E+02	1.0312057E-13	1.6081759E-06	4.0688823E-06	1.4025301E-10	
3.3568562E+02	1.0276821E-13	1.6027988E-06	4.0552745E-06	1.3976971E-10	
3.3579333E+02	1.0245749E-13	1.5980569E-06	4.0432742E-06	1.3934339E-10	
3.3590278E+02	1.0214349E-13	1.5932623E-06	4.0311404E-06	1.3891274E-10	
3.3601234E+02	1.0183085E-13	1.5884879E-06	4.0190581E-06	1.3848397E-10	
3.3611996E+02	1.0152540E-13	1.5838202E-06	4.0072454E-06	1.3806515E-10	
3.3623398E+02	1.0120364E-13	1.5789025E-06	3.9948002E-06	1.3762378E-10	
3.3634812E+02	1.0088285E-13	1.5739976E-06	3.9823876E-06	1.3718393E-10	
3.3645755E+02	1.0061700E-13	1.5699335E-06	3.9721030E-06	1.3681885E-10	
3.3656517E+02	1.0031747E-13	1.5653512E-06	3.9605066E-06	1.3640816E-10	
3.3667457E+02	1.0001415E-13	1.5607113E-06	3.9487644E-06	1.3599238E-10	
3.3678211E+02	9.9718179E-14	1.5561834E-06	3.9373057E-06	1.3558655E-10	
3.3688954E+02	9.9424443E-14	1.5516866E-06	3.9259257E-06	1.3518403E-10	
3.3699912E+02	9.9125627E-14	1.5471119E-06	3.9143487E-06	1.3477441E-10	
3.3711250E+02	9.8817200E-14	1.5423883E-06	3.9023947E-06	1.3435165E-10	
3.3722208E+02	9.8520666E-14	1.5378441E-06	3.8908949E-06	1.3394531E-10	
3.3733183E+02	9.8224929E-14	1.5333118E-06	3.8794249E-06	1.3354015E-10	
3.3743945E+02	9.7937199E-14	1.5289005E-06	3.8682613E-06	1.3314579E-10	
3.3754449E+02	9.7657473E-14	1.5246097E-06	3.8574028E-06	1.3276253E-10	
3.3765008E+02	9.7377739E-14	1.5203180E-06	3.8465419E-06	1.3237924E-10	
3.3775660E+02	9.7097616E-14	1.5160199E-06	3.8356649E-06	1.3199552E-10	
3.3786424E+02	9.6815363E-14	1.5116884E-06	3.8247032E-06	1.3160887E-10	
3.3797093E+02	9.6537179E-14	1.5074189E-06	3.8138985E-06	1.3122768E-10	
3.3807848E+02	9.6257993E-14	1.5031314E-06	3.8030484E-06	1.3084535E-10	
3.3818814E+02	9.5975146E-14	1.4987877E-06	3.7920558E-06	1.3045785E-10	
3.3829837E+02	9.5692127E-14	1.4944395E-06	3.7810520E-06	1.3007026E-10	
3.3840521E+02	9.5419530E-14	1.4902495E-06	3.7704488E-06	1.2969704E-10	
3.3851291E+02	9.5146288E-14	1.4860492E-06	3.7598193E-06	1.2932276E-10	
3.3862238E+02	9.4851243E-14	1.4815128E-06	3.7483390E-06	1.2891890E-10	
3.3872992E+02	9.4581894E-14	1.4773703E-06	3.7378559E-06	1.2854999E-10	
3.3883933E+02	9.4309617E-14	1.4731811E-06	3.7272545E-06	1.2817719E-10	
3.3894864E+02	9.4039270E-14	1.4690210E-06	3.7167269E-06	1.2780690E-10	
3.3905785E+02	9.3770950E-14	1.4648912E-06	3.7062757E-06	1.2743957E-10	
3.3917188E+02	9.3492374E-14	1.4606030E-06	3.6954239E-06	1.2705801E-10	
3.3928151E+02	9.3226464E-14	1.4565074E-06	3.6850594E-06	1.2669401E-10	
3.3939094E+02	9.2962714E-14	1.4524442E-06	3.6747769E-06	1.2633294E-10	
3.3949861E+02	9.2704958E-14	1.4484733E-06	3.6647280E-06	1.2598013E-10	
3.3960615E+02	9.2449142E-14	1.4445311E-06	3.6547519E-06	1.2562984E-10	
3.3971942E+02	9.2162883E-14	1.4401108E-06	3.6435658E-06	1.2523812E-10	
3.3982901E+02	9.1905606E-14	1.4361447E-06	3.6335291E-06	1.2488583E-10	
3.3993852E+02	9.1650240E-14	1.4322066E-06	3.6235632E-06	1.2453619E-10	
3.4004793E+02	9.1396789E-14	1.4282971E-06	3.6136699E-06	1.2418931E-10	
3.4015557E+02	9.1149242E-14	1.4244775E-06	3.6040039E-06	1.2385045E-10	
3.4026308E+02	9.0902800E-14	1.4206742E-06	3.5943791E-06	1.2351312E-10	
3.4037048E+02	9.0657965E-14	1.4168942E-06	3.5848135E-06	1.2317799E-10	
3.4048666E+02	9.0394339E-14	1.4128234E-06	3.5745118E-06	1.2281741E-10	
3.4059597E+02	9.0147719E-14	1.4090149E-06	3.5648740E-06	1.2247963E-10	
3.4069768E+02	8.9919629E-14	1.4054912E-06	3.5559570E-06	1.2216769E-10	
3.4080359E+02	8.9723255E-14	1.4024626E-06	3.5482931E-06	1.2189844E-10	
3.4090281E+02	8.9503790E-14	1.3990708E-06	3.5397097E-06	1.2159813E-10	
3.4100579E+02	8.9276890E-14	1.3955634E-06	3.5308339E-06	1.2128769E-10	
3.4111050E+02	8.9046480E-14	1.3920004E-06	3.5218173E-06	1.2097244E-10	
3.4120885E+02	8.8831025E-14	1.3886678E-06	3.5133839E-06	1.2067766E-10	
3.4130157E+02	8.8629245E-14	1.3855462E-06	3.5054843E-06	1.2040173E-10	
3.4140624E+02	8.8402653E-14	1.3820408E-06	3.4966137E-06	1.2009173E-10	
3.4151007E+02	8.8179208E-14	1.3785837E-06	3.4878650E-06	1.1978608E-10	
3.4160397E+02	8.7978309E-14	1.3754737E-06	3.4799951E-06	1.1951132E-10	
3.4170585E+02	8.7761469E-14	1.3721165E-06	3.4714993E-06	1.1921472E-10	
3.4180782E+02	8.7539343E-14	1.3686759E-06	3.4627925E-06	1.1891082E-10	
3.4190803E+02	8.7328550E-14	1.3654107E-06	3.4545296E-06	1.1862255E-10	
3.4200821E+02	8.7118987E-14	1.3621643E-06	3.4463145E-06	1.1833591E-10	
3.4210896E+02	8.6909529E-14	1.3589191E-06	3.4381021E-06	1.1804952E-10	
3.4221512E+02	8.6690209E-14	1.3555210E-06	3.4295029E-06	1.1774959E-10	
3.4231983E+02	8.6475255E-14	1.3521889E-06	3.4210708E-06	1.1745571E-10	
3.4242383E+02	8.6263247E-14	1.3489030E-06	3.4127557E-06	1.1716580E-10	
3.4252475E+02	8.6059085E-14	1.3457374E-06	3.4047447E-06	1.1688665E-10	
3.4262561E+02	8.5856276E-14	1.3425932E-06	3.3967883E-06	1.1660933E-10	
3.4272381E+02	8.5660254E-14	1.3395530E-06	3.3890947E-06	1.1634133E-10	
3.4282303E+02	8.5454729E-14	1.3363668E-06	3.3810318E-06	1.1606024E-10	
3.4291919E+02	8.5265482E-14	1.3334321E-06	3.3736055E-06	1.1580143E-10	
3.4302363E+02	8.5061262E-14	1.3302652E-06	3.3655914E-06	1.1552218E-10	
3.4312962E+02	8.4855434E-14	1.3270725E-06	3.3575119E-06	1.1524068E-10	
3.4323177E+02	8.4658457E-14	1.3240173E-06	3.3497807E-06	1.1497133E-10	
3.4333826E+02	8.4454532E-14	1.3208540E-06	3.3417758E-06	1.1469243E-10	
3.4344397E+02	8.4253619E-14	1.3177365E-06	3.3338866E-06	1.1441768E-10	
3.4355074E+02	8.4052120E-14	1.3146098E-06	3.3259744E-06	1.1414218E-10	
3.4365598E+02	8.3855131E-14	1.3115525E-06	3.3182376E-06	1.1387279E-10	
3.4376007E+02	8.3661729E-14	1.3085503E-06	3.3106405E-06	1.1360834E-10	
3.4386223E+02	8.3466957E-14	1.3055318E-06	3.3030020E-06	1.1334166E-10	
3.4396842E+02	8.3272686E-14	1.3025151E-06	3.2953680E-06	1.1307602E-10	
3.4407371E+02	8.3081417E-14	1.2995444E-06	3.2878505E-06	1.1281449E-10	
3.4417200E+02	8.2904228E-14	1.2967916E-06	3.2808844E-06	1.1257223E-10	
3.4427449E+02	8.2720712E-14	1.2939399E-06	3.2736681E-06	1.1232133E-10	
3.4437218E+02	8.2547054E-14	1.2912411E-06	3.2668386E-06	1.1208389E-10	
3.4447598E+02	8.2363754E-14	1.2883920E-06	3.2596289E-06	1.1183329E-10	
3.4457443E+02	8.2191560E-14	1.2857151E-06	3.2528550E-06	1.1159786E-10	
3.4466822E+02	8.2028375E-14	1.2831775E-06	3.2464333E-06	1.1137480E-10	
3.4475981E+02	8.1870023E-14	1.2807142E-06	3.2402000E-06	1.1115836E-10	
3.4485045E+02	8.1755965E-14	1.2789432E-06	3.2357184E-06	1.1100200E-10	
3.4493891E+02	8.1604353E-14	1.2765838E-06	3.2297479E-06	1.1079472E-10	
3.4502540E+02	8.1457863E-14	1.2743035E-06	3.2239775E-06	1.1059454E-10	
3.4511258E+02	8.1310521E-14	1.2720096E-06	3.2181729E-06	1.1039319E-10	
3.4528297E+02	8.1025179E-14	1.2675684E-06	3.2069343E-06	1.1000321E-10	
3.4536474E+02	8.0889841E-14	1.2654613E-06	3.2016021E-06	1.0981826E-10	
3.4544667E+02	8.0755561E-14	1.2633697E-06	3.1963092E-06	1.0963469E-10	
3.4553512E+02	8.0610034E-14	1.2611020E-06	3.1905707E-06	1.0943589E-10	
3.4562753E+02	8.0459154E-14	1.2587520E-06	3.1846241E-06	1.0922971E-10	
3.4571472E+02	8.0313147E-14	1.2564771E-06	3.1788674E-06	1.0903008E-10	
3.4588732E+02	8.0034977E-14	1.2521408E-06	3.1678942E-06	1.0865002E-10	
3.4597183E+02	7.9900202E-14	1.2500390E-06	3.1625755E-06	1.0846587E-10	
3.4605517E+02	7.9767767E-14	1.2479741E-06	3.1573502E-06	1.0828493E-10	
3.4613724E+02	7.9638622E-14	1.2459603E-06	3.1522543E-06	1.0810850E-10	
3.4622831E+02	7.9495825E-14	1.2437325E-06	3.1466169E-06	1.0791344E-10	
3.4631779E+02	7.9356386E-14	1.2415579E-06	3.1411140E-06	1.0772294E-10	
3.4640504E+02	7.9221624E-14	1.2394554E-06	3.1357936E-06	1.0753889E-10	
3.4657533E+02	7.8955755E-14	1.2353050E-06	3.1252909E-06	1.0717559E-10	
3.4665825E+02	7.8830087E-14	1.2333431E-06	3.1203263E-06	1.0700396E-10	
3.4673927E+02	7.8707887E-14	1.2314350E-06	3.1154979E-06	1.0683704E-10	
3.4681926E+02	7.8588186E-14	1.2295656E-06	3.1107673E-06	1.0667358E-10	
3.4697748E+02	7.8353839E-14	1.2259048E-06	3.1015038E-06	1.0635354E-10	
3.4705948E+02	7.8233078E-14	1.2240181E-06	3.0967294E-06	1.0618863E-10	
3.4714035E+02	7.8114621E-14	1.2221677E-06	3.0920470E-06	1.0602685E-10	
3.4722017E+02	7.7998334E-14	1.2203510E-06	3.0874499E-06	1.0586801E-10	
3.4737939E+02	7.7762115E-14	1.2166609E-06	3.0781120E-06	1.0554537E-10	
3.4745820E+02	7.7649929E-14	1.2149090E-06	3.0736787E-06	1.0539214E-10	
3.4753735E+02	7.7537766E-14	1.2131555E-06	3.0692415E-06	1.0523894E-10	
3.4761618E+02	7.7426426E-14	1.2114155E-06	3.0648384E-06	1.0508688E-10	
3.4777117E+02	7.7209885E-14	1.2080308E-06	3.0562736E-06	1.0479115E-10	
3.4786005E+02	7.7086588E-14	1.2061039E-06	3.0513976E-06	1.0462277E-10	
3.4794703E+02	7.6966844E-14	1.2042325E-06	3.0466620E-06	1.0445922E-10	
3.4803151E+02	7.6851677E-14	1.2024325E-06	3.0421070E-06	1.0430192E-10	
3.4811976E+02	7.6731765E-14	1.2005587E-06	3.0373653E-06	1.0413812E-10	
3.4820686E+02	7.6613615E-14	1.1987116E-06	3.0326912E-06	1.0397672E-10	
3.4830133E+02	7.6486902E-14	1.1967317E-06	3.0276813E-06	1.0380362E-10	
3.4848522E+02	7.6243243E-14	1.1929243E-06	3.0180468E-06	1.0347079E-10	
3.4857979E+02	7.6119145E-14	1.1909857E-06	3.0131409E-06	1.0330128E-10	
3.4867355E+02	7.5997054E-14	1.1890783E-06	3.0083142E-06	1.0313448E-10	
3.4876544E+02	7.5878713E-14	1.1872299E-06	3.0036369E-06	1.0297282E-10	
3.4885705E+02	7.5761431E-14	1.1853974E-06	2.9989998E-06	1.0281259E-10	
3.4894836E+02	7.5645598E-14	1.1835869E-06	2.9944185E-06	1.0265436E-10	
3.4903828E+02	7.5532736E-14	1.1818235E-06	2.9899561E-06	1.0250019E-10	
3.4912779E+02	7.5414524E-14	1.1799748E-06	2.9852781E-06	1.0233857E-10	
3.4921581E+02	7.5305658E-14	1.1782729E-06	2.9809714E-06	1.0218985E-10	
3.4930273E+02	7.5198912E-14	1.1766039E-06	2.9767480E-06	1.0204404E-10	
3.4946548E+02	7.5001476E-14	1.1735169E-06	2.9689363E-06	1.0177433E-10	
3.4954214E+02	7.4909525E-14	1.1720791E-06	2.9652980E-06	1.0164874E-10	
3.4961830E+02	7.4819051E-14	1.1706640E-06	2.9617173E-06	1.0152516E-10	
3.4977080E+02	7.4639251E-14	1.1678516E-06	2.9546006E-06	1.0127959E-10	
3.4984587E+02	7.4551649E-14	1.1664812E-06	2.9511328E-06	1.0115993E-10	
3.4992116E+02	7.4462959E-14	1.1650943E-06	2.9476231E-06	1.0103876E-10	
3.5007337E+02	7.4288308E-14	1.1623616E-06	2.9407083E-06	1.0080021E-10	
3.5015081E+02	7.4200383E-14	1.1609859E-06	2.9372270E-06	1.0068012E-10	
3.5022818E+02	7.4113194E-14	1.1596214E-06	2.9337742E-06	1.0056103E-10	
3.5030472E+02	7.4027454E-14	1.1582796E-06	2.9303789E-06	1.0044393E-10	
3.5045674E+02	7.3858756E-14	1.1556401E-06	2.9236998E-06	1.0021348E-10	
3.5053257E+02	7.3775276E-14	1.1543341E-06	2.9203950E-06	1.0009945E-10	
3.5060797E+02	7.3692712E-14	1.1530421E-06	2.9171256E-06	9.9986662E-11	
3.5075950E+02	7.3575619E-14	1.1512118E-06	2.9124942E-06	9.9826465E-11	
3.5083422E+02	7.3495768E-14	1.1499611E-06	2.9093293E-06	9.9717384E-11	
3.5090658E+02	7.3418964E-14	1.1487580E-06	2.9062850E-06	9.9612534E-11	
3.5104931E+02	7.3268812E-14	1.1464048E-06	2.9003302E-06	9.9407530E-11	
3.5112031E+02	7.3194817E-14	1.1452449E-06	2.8973953E-06	9.9306482E-11	
3.5127186E+02	7.3038068E-14	1.1427885E-06	2.8911793E-06	9.9092440E-11	
3.5134673E+02	7.2961175E-14	1.1415832E-06	2.8881295E-06	9.8987485E-11	
3.5142077E+02	7.2885262E-14	1.1403932E-06	2.8851181E-06	9.8883800E-11	
3.5156675E+02	7.2738857E-14	1.1380991E-06	2.8793132E-06	9.8683907E-11	
3.5164031E+02	7.2665647E-14	1.1369511E-06	2.8764082E-06	9.8583947E-11	
3.5171326E+02	7.2593504E-14	1.1358203E-06	2.8735467E-06	9.8485466E-11	
3.5186409E+02	7.2446554E-14	1.1335158E-06	2.8677152E-06	9.8284807E-11	
3.5194133E+02	7.2372071E-14	1.1323477E-06	2.8647596E-06	9.8183156E-11	
3.5201820E+02	7.2298621E-14	1.1311965E-06	2.8618464E-06	9.8082873E-11	
3.5216908E+02	7.2153929E-14	1.1289276E-06	2.8561052E-06	9.7885347E-11	
3.5224439E+02	7.2083259E-14	1.1278197E-06	2.8533017E-06	9.7788885E-11	
3.5231946E+02	7.2013694E-14	1.1267289E-06	2.8505414E-06	9.7693931E-11	
3.5246760E+02	7.1877830E-14	1.1245989E-06	2.8451517E-06	9.7508479E-11	
3.5254038E+02	7.1812031E-14	1.1235674E-06	2.8425414E-06	9.7418675E-11	
3.5261280E+02	7.1746980E-14	1.1225477E-06	2.8399611E-06	9.7329891E-11	
3.5275135E+02	7.1624280E-14	1.1206247E-06	2.8350951E-06	9.7162411E-11	
3.5282001E+02	7.1564311E-14	1.1196850E-06	2.8327173E-06	9.7080556E-11	
3.5296502E+02	7.1437816E-14	1.1177026E-06	2.8277009E-06	9.6907867E-11	
3.5304144E+02	7.1372991E-14	1.1166870E-06	2.8251309E-06	9.6819388E-11	
3.5311756E+02	7.1308728E-14	1.1156803E-06	2.8225834E-06	9.6731671E-11	
3.5326953E+02	7.1182508E-14	1.1137035E-06	2.8175814E-06	9.6559377E-11	
3.5334504E+02	7.1120871E-14	1.1127388E-06	2.8151402E-06	9.6475235E-11	
3.5342037E+02	7.1059850E-14	1.1117827E-06	2.8127207E-06	9.6391951E-11	
3.5356995E+02	7.0940419E-14	1.1099115E-06	2.8079858E-06	9.6228951E-11	
3.5364371E+02	7.0880536E-14	1.1089747E-06	2.8056153E-06	9.6147183E-11	
3.5371775E+02	7.0823259E-14	1.1080772E-06	2.8033443E-06	9.6068999E-11	
3.5386542E+02	7.0710067E-14	1.1063030E-06	2.7988546E-06	9.5914545E-11	
3.5393892E+02	7.0654390E-14	1.1054303E-06	2.7966464E-06	9.5838565E-11	
3.5401322E+02	7.0598787E-14	1.1045588E-06	2.7944411E-06	9.5762689E-11	
3.5413168E+02	7.0511989E-14	1.1031977E-06	2.7909969E-06	9.5644267E-11	
3.5420512E+02	7.0458535E-14	1.1023599E-06	2.7888768E-06	9.5571327E-11	
3.5435072E+02	7.0351440E-14	1.1006822E-06	2.7846315E-06	9.5425186E-11	
3.5442358E+02	7.0300038E-14	1.0998759E-06	2.7825912E-06	9.5355047E-11	
3.5456747E+02	7.0199478E-14	1.0982984E-06	2.7785994E-06	9.5217837E-11	
3.5464037E+02	7.0149559E-14	1.0975140E-06	2.7766145E-06	9.5149732E-11	
3.5476105E+02	7.0068063E-14	1.0962332E-06	2.7733736E-06	9.5038543E-11	
3.5483480E+02	7.0018727E-14	1.0954574E-06	2.7714105E-06	9.4971235E-11	
3.5490792E+02	6.9970810E-14	1.0947034E-06	2.7695027E-06	9.4905859E-11	
3.5505270E+02	6.9874405E-14	1.0931859E-06	2.7656628E-06	9.4774321E-11	
3.5512577E+02	6.9827301E-14	1.0924448E-06	2.7637876E-06	9.4710056E-11	
3.5527083E+02	6.9735142E-14	1.0909946E-06	2.7601178E-06	9.4584320E-11	
3.5534277E+02	6.9690297E-14	1.0902894E-06	2.7583333E-06	9.4523120E-11	
3.5541437E+02	6.9645803E-14	1.0895890E-06	2.7565611E-06	9.4462420E-11	
3.5555714E+02	6.9558623E-14	1.0882160E-06	2.7530870E-06	9.4343487E-11	
3.5562801E+02	6.9515752E-14	1.0875409E-06	2.7513788E-06	9.4284998E-11	
3.5576902E+02	6.9430949E-14	1.0862063E-06	2.7480017E-06	9.4169315E-11	
3.5583924E+02	6.9389604E-14	1.0855553E-06	2.7463542E-06	9.4112910E-11	
3.5590929E+02	6.9348748E-14	1.0849118E-06	2.7447260E-06	9.4057172E-11	
3.5604876E+02	6.9268695E-14	1.0836512E-06	2.7415363E-06	9.3947955E-11	
3.5611800E+02	6.9229602E-14	1.0830355E-06	2.7399784E-06	9.3894617E-11	
3.5625437E+02	1.9239170E-13	1.0792960E-06	2.7305156E-06	9.3527933E-11	
3.5630973E+02	1.3768363E-12	1.0786800E-06	2.7289391E-06	9.3470442E-11	
3.5642841E+02	3.7155668E-12	1.0775558E-06	2.7260573E-06	9.3369333E-11	
3.5654148E+02	5.5272942E-12	1.0764096E-06	2.7231256E-06	9.3265361E-11	
3.5660981E+02	6.3705450E-12	1.0756892E-06	2.7212871E-06	9.3199716E-11	
3.5674492E+02	7.4480470E-12	1.0742264E-06	2.7175648E-06	9.3066136E-11	
3.5680922E+02	7.7514778E-12	1.0735206E-06	2.7157722E-06	9.3001528E-11	
3.5694158E+02	8.0098090E-12	1.0720470E-06	2.7120365E-06	9.2866536E-11	
3.5700872E+02	7.9756314E-12	1.0712956E-06	2.7101348E-06	9.2797607E-11	
3.5714268E+02	7.6869203E-12	1.0697876E-06	2.7063232E-06	9.2659230E-11	
3.5720998E+02	7.4550411E-12	1.0690272E-06	2.7044029E-06	9.2589393E-11	
3.5734474E+02	6.8739710E-12	1.0675059E-06	2.7005646E-06	9.2449626E-11	
3.5741084E+02	6.5540166E-12	1.0667700E-06	2.6987089E-06	9.2381953E-11	
3.5754090E+02	5.9248723E-12	1.0653352E-06	2.6950912E-06	9.2249848E-11	
3.5760713E+02	5.5937798E-12	1.0646110E-06	2.6932656E-06	9.2183095E-11	
3.5774002E+02	4.9685506E-12	1.0631676E-06	2.6896266E-06	9.2049822E-11	
3.5780658E+02	4.6761720E-12	1.0624596E-06	2.6878414E-06	9.1984353E-11	
3.5794025E+02	4.1203215E-12	1.0610337E-06	2.6842454E-06	9.1852549E-11	
3.5800755E+02	3.8657946E-12	1.0602729E-06	2.6823258E-06	9.1782280E-11	
3.5814368E+02	3.4011236E-12	1.0588465E-06	2.6787267E-06	9.1650362E-11	
3.5821243E+02	3.1891767E-12	1.0581340E-06	2.6769286E-06	9.1584463E-11	
3.5834784E+02	2.8212346E-12	1.0567551E-06	2.6734476E-06	9.1456999E-11	
3.5841662E+02	2.6536805E-12	1.0560610E-06	2.6716950E-06	9.1392815E-11	
3.5855968E+02	2.3507203E-12	1.0546397E-06	2.6681053E-06	9.1261458E-11	
3.5863227E+02	2.2157317E-12	1.0539278E-06	2.6663069E-06	9.1195673E-11	
3.5870547E+02	2.0900750E-12	1.0532119E-06	2.6644981E-06	9.1129472E-11	
3.5885394E+02	1.8694570E-12	1.0518017E-06	2.6609346E-06	9.0999321E-11	
