Case_7:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
7.1184701E+00	2.6734814E-06	7.2102613E-05	1.6749784E-06	1.5692946E-10	
7.2085783E+00	2.6734454E-06	7.2102326E-05	1.6753000E-06	1.5731497E-10	
7.3290387E+00	2.6733976E-06	7.2101947E-05	1.6757260E-06	1.5752011E-10	
7.4196433E+00	2.6733604E-06	7.2101652E-05	1.6760587E-06	1.5784950E-10	
7.5103828E+00	2.6733250E-06	7.2101371E-05	1.6763739E-06	1.5743645E-10	
7.6013333E+00	2.6732888E-06	7.2101083E-05	1.6766968E-06	1.5746971E-10	
7.7229191E+00	2.6732385E-06	7.2100684E-05	1.6771455E-06	1.5756467E-10	
7.8143299E+00	2.6732010E-06	7.2100386E-05	1.6774802E-06	1.5745237E-10	
7.9058760E+00	2.6731625E-06	7.2100080E-05	1.6778236E-06	1.5752132E-10	
8.0282019E+00	2.6731100E-06	7.2099662E-05	1.6782928E-06	1.5742032E-10	
8.1201117E+00	2.6730704E-06	7.2099348E-05	1.6786462E-06	1.5714590E-10	
8.2121695E+00	2.6730304E-06	7.2099030E-05	1.6790025E-06	1.5715634E-10	
8.3043670E+00	2.6729877E-06	7.2098691E-05	1.6793837E-06	1.5733477E-10	
8.4275103E+00	2.6729333E-06	7.2098258E-05	1.6798695E-06	1.5691884E-10	
8.5200121E+00	2.6728912E-06	7.2097924E-05	1.6802445E-06	1.5688678E-10	
8.6126496E+00	2.6728496E-06	7.2097593E-05	1.6806153E-06	1.5655793E-10	
8.7053979E+00	2.6728072E-06	7.2097256E-05	1.6809940E-06	1.5636151E-10	
8.8292395E+00	2.6727499E-06	7.2096800E-05	1.6815050E-06	1.5623933E-10	
8.9222440E+00	2.6727060E-06	7.2096451E-05	1.6818964E-06	1.5600448E-10	
9.0153599E+00	2.6726607E-06	7.2096091E-05	1.6823012E-06	1.5611286E-10	
9.1085743E+00	2.6726167E-06	7.2095741E-05	1.6826935E-06	1.5587801E-10	
9.2018997E+00	2.6725721E-06	7.2095386E-05	1.6830912E-06	1.5565177E-10	
9.3264866E+00	2.6725119E-06	7.2094906E-05	1.6836278E-06	1.5555069E-10	
9.4200321E+00	2.6724638E-06	7.2094524E-05	1.6840565E-06	1.5595642E-10	
9.5136829E+00	2.6724179E-06	7.2094159E-05	1.6844655E-06	1.5541421E-10	
9.6074061E+00	2.6723696E-06	7.2093775E-05	1.6848960E-06	1.5567718E-10	
9.7012235E+00	2.6723230E-06	7.2093404E-05	1.6853124E-06	1.5518578E-10	
9.8264289E+00	2.6722588E-06	7.2092892E-05	1.6858843E-06	1.5502977E-10	
9.9204166E+00	2.6722068E-06	7.2092478E-05	1.6863484E-06	1.5524178E-10	
1.0014495E+01	2.6721553E-06	7.2092069E-05	1.6868080E-06	1.5512337E-10	
1.0109328E+01	2.6721025E-06	7.2091651E-05	1.6872799E-06	1.5333891E-10	
1.0205109E+01	2.6720484E-06	7.2091223E-05	1.6877633E-06	1.5142570E-10	
1.0301786E+01	2.6719949E-06	7.2090798E-05	1.6882422E-06	1.4953287E-10	
1.0432042E+01	2.6719204E-06	7.2090208E-05	1.6889072E-06	1.4749417E-10	
1.0530728E+01	2.6718629E-06	7.2089752E-05	1.6894209E-06	1.4581931E-10	
1.0630261E+01	2.6718049E-06	7.2089291E-05	1.6899399E-06	1.4420068E-10	
1.0730626E+01	2.6717460E-06	7.2088824E-05	1.6904654E-06	1.4256064E-10	
1.0831778E+01	2.6716830E-06	7.2088324E-05	1.6910281E-06	1.4163935E-10	
1.0933666E+01	2.6716197E-06	7.2087822E-05	1.6915938E-06	1.4062536E-10	
1.1001974E+01	2.6715770E-06	7.2087483E-05	1.6919750E-06	1.4010334E-10	
1.1105000E+01	2.6715160E-06	7.2086999E-05	1.6925196E-06	1.3841371E-10	
1.1208714E+01	2.6714523E-06	7.2086492E-05	1.6930886E-06	1.3747843E-10	
1.1313128E+01	2.6713855E-06	7.2085961E-05	1.6936844E-06	1.3696001E-10	
1.1418199E+01	2.6713186E-06	7.2085430E-05	1.6942821E-06	1.3622776E-10	
1.1523903E+01	2.6712561E-06	7.2084933E-05	1.6948394E-06	1.3435425E-10	
1.1630016E+01	2.6711912E-06	7.2084415E-05	1.6954186E-06	1.3340913E-10	
1.1700828E+01	2.6711448E-06	7.2084046E-05	1.6958324E-06	1.3347543E-10	
1.1807166E+01	2.6710757E-06	7.2083497E-05	1.6964487E-06	1.3282652E-10	
1.1913602E+01	2.6710055E-06	7.2082938E-05	1.6970749E-06	1.3254354E-10	
1.2020188E+01	2.6709338E-06	7.2082367E-05	1.6977145E-06	1.3217239E-10	
1.2126918E+01	2.6708605E-06	7.2081784E-05	1.6983687E-06	1.3212227E-10	
1.2233665E+01	2.6707871E-06	7.2081200E-05	1.6990230E-06	1.3189909E-10	
1.2304823E+01	2.6707363E-06	7.2080796E-05	1.6994758E-06	1.3182482E-10	
1.2411536E+01	2.6706600E-06	7.2080189E-05	1.7001572E-06	1.3188400E-10	
1.2518225E+01	2.6705836E-06	7.2079581E-05	1.7008375E-06	1.3197089E-10	
1.2624920E+01	2.6705049E-06	7.2078954E-05	1.7015402E-06	1.3219738E-10	
1.2731711E+01	2.6704272E-06	7.2078336E-05	1.7022333E-06	1.3200076E-10	
1.2802954E+01	2.6703745E-06	7.2077916E-05	1.7027033E-06	1.3194632E-10	
1.2909841E+01	2.6702931E-06	7.2077269E-05	1.7034289E-06	1.3254532E-10	
1.3016883E+01	2.6702116E-06	7.2076621E-05	1.7041557E-06	1.3250435E-10	
1.3124050E+01	2.6701324E-06	7.2075990E-05	1.7048627E-06	1.3218407E-10	
1.3231223E+01	2.6700527E-06	7.2075355E-05	1.7055732E-06	1.3215321E-10	
1.3302680E+01	2.6699978E-06	7.2074918E-05	1.7060618E-06	1.3236937E-10	
1.3409900E+01	2.6699119E-06	7.2074234E-05	1.7068275E-06	1.3339264E-10	
1.3517234E+01	2.6698280E-06	7.2073566E-05	1.7075762E-06	1.3359372E-10	
1.3624701E+01	2.6697437E-06	7.2072895E-05	1.7083272E-06	1.3349202E-10	
1.3732300E+01	2.6696584E-06	7.2072215E-05	1.7090879E-06	1.3384948E-10	
1.3804091E+01	2.6696004E-06	7.2071753E-05	1.7096048E-06	1.3399860E-10	
1.3911859E+01	2.6695116E-06	7.2071045E-05	1.7103970E-06	1.3479805E-10	
1.4019668E+01	2.6694224E-06	7.2070335E-05	1.7111914E-06	1.3545570E-10	
1.4127534E+01	2.6693319E-06	7.2069614E-05	1.7119986E-06	1.3618881E-10	
1.4235496E+01	2.6692414E-06	7.2068894E-05	1.7128050E-06	1.3647859E-10	
1.4307522E+01	2.6691799E-06	7.2068404E-05	1.7133535E-06	1.3687399E-10	
1.4415628E+01	2.6690873E-06	7.2067666E-05	1.7141789E-06	1.3764542E-10	
1.4523806E+01	2.6689941E-06	7.2066923E-05	1.7150095E-06	1.3837732E-10	
1.4631996E+01	2.6688937E-06	7.2066124E-05	1.7159039E-06	1.4087303E-10	
1.4704169E+01	2.6688289E-06	7.2065608E-05	1.7164821E-06	1.4139426E-10	
1.4812520E+01	2.6687303E-06	7.2064823E-05	1.7173608E-06	1.4248343E-10	
1.4920928E+01	2.6686328E-06	7.2064046E-05	1.7182307E-06	1.4287385E-10	
1.5029392E+01	2.6685351E-06	7.2063268E-05	1.7191014E-06	1.4366463E-10	
1.5101729E+01	2.6684696E-06	7.2062746E-05	1.7196850E-06	1.4400385E-10	
1.5210245E+01	2.6683682E-06	7.2061938E-05	1.7205885E-06	1.4565640E-10	
1.5318819E+01	2.6682660E-06	7.2061124E-05	1.7214990E-06	1.4662636E-10	
1.5427477E+01	2.6681633E-06	7.2060306E-05	1.7224143E-06	1.4736059E-10	
1.5536225E+01	2.6680603E-06	7.2059484E-05	1.7233325E-06	1.4851896E-10	
1.5608784E+01	2.6679923E-06	7.2058942E-05	1.7239385E-06	1.4899172E-10	
1.5717709E+01	2.6678860E-06	7.2058095E-05	1.7248859E-06	1.5030813E-10	
1.5826728E+01	2.6677770E-06	7.2057227E-05	1.7258566E-06	1.5192299E-10	
1.5935848E+01	2.6676668E-06	7.2056349E-05	1.7268393E-06	1.5385008E-10	
1.6008696E+01	2.6675942E-06	7.2055771E-05	1.7274859E-06	1.5434033E-10	
1.6118063E+01	2.6674860E-06	7.2054909E-05	1.7284503E-06	1.5560568E-10	
1.6227483E+01	2.6673753E-06	7.2054026E-05	1.7294367E-06	1.5729956E-10	
1.6300412E+01	2.6672998E-06	7.2053424E-05	1.7301094E-06	1.5857347E-10	
1.6409855E+01	2.6671886E-06	7.2052539E-05	1.7311003E-06	1.5924999E-10	
1.6519383E+01	2.6670773E-06	7.2051651E-05	1.7320919E-06	1.6041123E-10	
1.6628977E+01	2.6669607E-06	7.2050722E-05	1.7331312E-06	1.6243707E-10	
1.6702084E+01	2.6668825E-06	7.2050099E-05	1.7338279E-06	1.6343618E-10	
1.6811797E+01	2.6667635E-06	7.2049151E-05	1.7348880E-06	1.6565901E-10	
1.6921569E+01	2.6666459E-06	7.2048214E-05	1.7359367E-06	1.6658140E-10	
1.7031424E+01	2.6665278E-06	7.2047273E-05	1.7369885E-06	1.6801801E-10	
1.7104696E+01	2.6664466E-06	7.2046625E-05	1.7377123E-06	1.6976195E-10	
1.7214666E+01	2.6663260E-06	7.2045664E-05	1.7387869E-06	1.7109695E-10	
1.7324763E+01	2.6662034E-06	7.2044687E-05	1.7398797E-06	1.7268234E-10	
1.7435010E+01	2.6660818E-06	7.2043719E-05	1.7409626E-06	1.7402845E-10	
1.7508592E+01	2.6660003E-06	7.2043069E-05	1.7416890E-06	1.7445437E-10	
1.7619077E+01	2.6658767E-06	7.2042083E-05	1.7427905E-06	1.7621023E-10	
1.7729645E+01	2.6657489E-06	7.2041065E-05	1.7439291E-06	1.7877834E-10	
1.7803396E+01	2.6656641E-06	7.2040389E-05	1.7446848E-06	1.8025967E-10	
1.7914088E+01	2.6655357E-06	7.2039366E-05	1.7458292E-06	1.8158514E-10	
1.8024814E+01	2.6654057E-06	7.2038330E-05	1.7469877E-06	1.8388379E-10	
1.8135550E+01	2.6652745E-06	7.2037285E-05	1.7481566E-06	1.8575227E-10	
1.8209395E+01	2.6651859E-06	7.2036579E-05	1.7489457E-06	1.8741778E-10	
1.8320200E+01	2.6650534E-06	7.2035524E-05	1.7501266E-06	1.8878411E-10	
1.8431105E+01	2.6649214E-06	7.2034471E-05	1.7513033E-06	1.9030952E-10	
1.8505124E+01	2.6648333E-06	7.2033769E-05	1.7520887E-06	1.9089958E-10	
1.8616269E+01	2.6646989E-06	7.2032699E-05	1.7532857E-06	1.9232983E-10	
1.8727552E+01	2.6645622E-06	7.2031609E-05	1.7545039E-06	1.9457975E-10	
1.8801788E+01	2.6644713E-06	7.2030884E-05	1.7553139E-06	1.9600601E-10	
1.8913236E+01	2.6643335E-06	7.2029786E-05	1.7565414E-06	1.9805352E-10	
1.9024828E+01	2.6641967E-06	7.2028696E-05	1.7577604E-06	1.9934579E-10	
1.9136566E+01	2.6640587E-06	7.2027596E-05	1.7589901E-06	2.0052590E-10	
1.9211111E+01	2.6639664E-06	7.2026860E-05	1.7598133E-06	2.0140025E-10	
1.9323002E+01	2.6638251E-06	7.2025734E-05	1.7610713E-06	2.0373765E-10	
1.9434949E+01	2.6636836E-06	7.2024606E-05	1.7623322E-06	2.0544272E-10	
1.9509600E+01	2.6635877E-06	7.2023842E-05	1.7631866E-06	2.0679694E-10	
1.9621576E+01	2.6634428E-06	7.2022687E-05	1.7644785E-06	2.0864848E-10	
1.9733582E+01	2.6632986E-06	7.2021538E-05	1.7657636E-06	2.1005308E-10	
1.9808302E+01	2.6632009E-06	7.2020760E-05	1.7666334E-06	2.1153069E-10	
1.9920458E+01	2.6630533E-06	7.2019584E-05	1.7679490E-06	2.1350040E-10	
2.0032717E+01	2.6629061E-06	7.2018411E-05	1.7692614E-06	2.1462474E-10	
2.0107605E+01	2.6628071E-06	7.2017622E-05	1.7701442E-06	2.1550587E-10	
2.0220019E+01	2.6626581E-06	7.2016435E-05	1.7714720E-06	2.1712750E-10	
2.0332557E+01	2.6625066E-06	7.2015228E-05	1.7728219E-06	2.1862870E-10	
2.0407652E+01	2.6624063E-06	7.2014428E-05	1.7737161E-06	2.1995259E-10	
2.0520388E+01	2.6622548E-06	7.2013222E-05	1.7750656E-06	2.2148927E-10	
2.0633244E+01	2.6621018E-06	7.2012002E-05	1.7764294E-06	2.2309636E-10	
2.0739082E+01	2.6619668E-06	7.2010942E-05	1.7776390E-06	2.2116877E-10	
2.0812076E+01	2.6618770E-06	7.2010237E-05	1.7784438E-06	2.1813847E-10	
2.0958233E+01	2.6616870E-06	7.2008722E-05	1.7801372E-06	2.2093019E-10	
2.1031410E+01	2.6615921E-06	7.2007965E-05	1.7809836E-06	2.2317060E-10	
2.1104643E+01	2.6614967E-06	7.2007205E-05	1.7818332E-06	2.2495669E-10	
2.1251324E+01	2.6613038E-06	7.2005668E-05	1.7835529E-06	2.2765411E-10	
2.1324739E+01	2.6612064E-06	7.2004893E-05	1.7844216E-06	2.2881600E-10	
2.1471271E+01	2.6610139E-06	7.2003359E-05	1.7861374E-06	2.3051861E-10	
2.1544387E+01	2.6609164E-06	7.2002583E-05	1.7870061E-06	2.3195380E-10	
2.1617405E+01	2.6608204E-06	7.2001818E-05	1.7878620E-06	2.3222611E-10	
2.1763167E+01	2.6606252E-06	7.2000263E-05	1.7896018E-06	2.3480597E-10	
2.1835914E+01	2.6605280E-06	7.1999488E-05	1.7904684E-06	2.3566860E-10	
2.1908574E+01	2.6604316E-06	7.1998720E-05	1.7913278E-06	2.3641392E-10	
2.2053634E+01	2.6602378E-06	7.1997176E-05	1.7930546E-06	2.3833302E-10	
2.2126041E+01	2.6601410E-06	7.1996404E-05	1.7939173E-06	2.3953551E-10	
2.2270608E+01	2.6599436E-06	7.1994832E-05	1.7956763E-06	2.4186224E-10	
2.2342786E+01	2.6598456E-06	7.1994051E-05	1.7965505E-06	2.4266254E-10	
2.2414894E+01	2.6597487E-06	7.1993279E-05	1.7974145E-06	2.4298731E-10	
2.2558906E+01	2.6595533E-06	7.1991722E-05	1.7991550E-06	2.4540953E-10	
2.2630812E+01	2.6594554E-06	7.1990941E-05	1.8000272E-06	2.4684520E-10	
2.2702650E+01	2.6593561E-06	7.1990150E-05	1.8009120E-06	2.4812631E-10	
2.2846129E+01	2.6591580E-06	7.1988572E-05	1.8026783E-06	2.4961768E-10	
2.2917771E+01	2.6590594E-06	7.1987787E-05	1.8035569E-06	2.5031048E-10	
2.3060839E+01	2.6588592E-06	7.1986192E-05	1.8053410E-06	2.5270739E-10	
2.3132268E+01	2.6587596E-06	7.1985398E-05	1.8062294E-06	2.5287343E-10	
2.3203631E+01	2.6586605E-06	7.1984609E-05	1.8071127E-06	2.5369631E-10	
2.3346163E+01	2.6584631E-06	7.1983037E-05	1.8088723E-06	2.5475699E-10	
2.3417301E+01	2.6583657E-06	7.1982260E-05	1.8097403E-06	2.5534818E-10	
2.3559409E+01	2.6581683E-06	7.1980687E-05	1.8115003E-06	2.5629754E-10	
2.3630383E+01	2.6580683E-06	7.1979891E-05	1.8123913E-06	2.5694826E-10	
2.3701309E+01	2.6579682E-06	7.1979093E-05	1.8132839E-06	2.5804650E-10	
2.3843021E+01	2.6577678E-06	7.1977497E-05	1.8150700E-06	2.6022955E-10	
2.3913812E+01	2.6576691E-06	7.1976712E-05	1.8159508E-06	2.5936175E-10	
2.4055268E+01	2.6574714E-06	7.1975137E-05	1.8177128E-06	2.6037267E-10	
2.4125941E+01	2.6573717E-06	7.1974342E-05	1.8186012E-06	2.6168155E-10	
2.4267179E+01	2.6571713E-06	7.1972746E-05	1.8203875E-06	2.6369875E-10	
2.4337749E+01	2.6570725E-06	7.1971958E-05	1.8212681E-06	2.6458681E-10	
2.4408288E+01	2.6569732E-06	7.1971167E-05	1.8221524E-06	2.6510116E-10	
2.4549278E+01	2.6567744E-06	7.1969582E-05	1.8239240E-06	2.6727011E-10	
2.4619730E+01	2.6566734E-06	7.1968778E-05	1.8248248E-06	2.6748182E-10	
2.4760525E+01	2.6564721E-06	7.1967175E-05	1.8266190E-06	2.6935635E-10	
2.4830871E+01	2.6563723E-06	7.1966380E-05	1.8275093E-06	2.6956031E-10	
2.4901188E+01	2.6562719E-06	7.1965581E-05	1.8284043E-06	2.6961173E-10	
2.5041740E+01	2.6560715E-06	7.1963985E-05	1.8301909E-06	2.7013131E-10	
2.5111985E+01	2.6559711E-06	7.1963184E-05	1.8310861E-06	2.7124918E-10	
2.5252410E+01	2.6557686E-06	7.1961572E-05	1.8328916E-06	2.7184007E-10	
2.5322597E+01	2.6556676E-06	7.1960768E-05	1.8337919E-06	2.7301220E-10	
2.5462929E+01	2.6554659E-06	7.1959162E-05	1.8355912E-06	2.7280410E-10	
2.5533073E+01	2.6553646E-06	7.1958355E-05	1.8364939E-06	2.7374668E-10	
2.5603205E+01	2.6552630E-06	7.1957546E-05	1.8373995E-06	2.7478089E-10	
2.5743448E+01	2.6550632E-06	7.1955955E-05	1.8391814E-06	2.7485792E-10	
2.5813562E+01	2.6549633E-06	7.1955159E-05	1.8400718E-06	2.7515835E-10	
2.5953792E+01	2.6547615E-06	7.1953552E-05	1.8418713E-06	2.7649183E-10	
2.6023911E+01	2.6546617E-06	7.1952757E-05	1.8427608E-06	2.7698025E-10	
2.6164155E+01	2.6544633E-06	7.1951176E-05	1.8445282E-06	2.7840327E-10	
2.6234281E+01	2.6543630E-06	7.1950376E-05	1.8454229E-06	2.7908537E-10	
2.6304410E+01	2.6542626E-06	7.1949577E-05	1.8463179E-06	2.7940434E-10	
2.6444687E+01	2.6540619E-06	7.1947978E-05	1.8481068E-06	2.8079377E-10	
2.6514836E+01	2.6539618E-06	7.1947181E-05	1.8489999E-06	2.8069803E-10	
2.6655157E+01	2.6537609E-06	7.1945581E-05	1.8507905E-06	2.8143549E-10	
2.6725328E+01	2.6536588E-06	7.1944769E-05	1.8517014E-06	2.8126948E-10	
2.6865703E+01	2.6534573E-06	7.1943164E-05	1.8534981E-06	2.8183151E-10	
2.6935908E+01	2.6533558E-06	7.1942356E-05	1.8544031E-06	2.8243448E-10	
2.7006129E+01	2.6532557E-06	7.1941558E-05	1.8552953E-06	2.8342187E-10	
2.7146610E+01	2.6530526E-06	7.1939941E-05	1.8571059E-06	2.8434472E-10	
2.7216872E+01	2.6529512E-06	7.1939134E-05	1.8580104E-06	2.8430049E-10	
2.7357443E+01	2.6527492E-06	7.1937525E-05	1.8598116E-06	2.8555243E-10	
2.7427755E+01	2.6526483E-06	7.1936723E-05	1.8607115E-06	2.8502647E-10	
2.7568434E+01	2.6524493E-06	7.1935137E-05	1.8624862E-06	2.8505942E-10	
2.7638802E+01	2.6523504E-06	7.1934348E-05	1.8633676E-06	2.8571057E-10	
2.7709190E+01	2.6522505E-06	7.1933553E-05	1.8642587E-06	2.8554391E-10	
2.7850032E+01	2.6520527E-06	7.1931977E-05	1.8660205E-06	2.8733985E-10	
2.7920491E+01	2.6519540E-06	7.1931190E-05	1.8669000E-06	2.8784104E-10	
2.8061482E+01	2.6517560E-06	7.1929613E-05	1.8686652E-06	2.8815725E-10	
2.8132013E+01	2.6516565E-06	7.1928820E-05	1.8695526E-06	2.8826051E-10	
2.8202569E+01	2.6515570E-06	7.1928028E-05	1.8704396E-06	2.8879449E-10	
2.8343760E+01	2.6513578E-06	7.1926442E-05	1.8722160E-06	2.8830674E-10	
2.8414391E+01	2.6512582E-06	7.1925648E-05	1.8731045E-06	2.8899483E-10	
2.8555726E+01	2.6510565E-06	7.1924042E-05	1.8749035E-06	2.8896612E-10	
2.8626429E+01	2.6509566E-06	7.1923247E-05	1.8757938E-06	2.8957206E-10	
2.8767912E+01	2.6507564E-06	7.1921653E-05	1.8775791E-06	2.8931265E-10	
2.8838692E+01	2.6506557E-06	7.1920852E-05	1.8784769E-06	2.8941761E-10	
2.8909499E+01	2.6505552E-06	7.1920052E-05	1.8793737E-06	2.8924901E-10	
2.9051190E+01	2.6503554E-06	7.1918460E-05	1.8811555E-06	2.8980062E-10	
2.9122078E+01	2.6502559E-06	7.1917668E-05	1.8820430E-06	2.8941865E-10	
2.9263943E+01	2.6500580E-06	7.1916093E-05	1.8838071E-06	2.8936797E-10	
2.9334920E+01	2.6499584E-06	7.1915300E-05	1.8846953E-06	2.8935723E-10	
2.9405927E+01	2.6498588E-06	7.1914507E-05	1.8855835E-06	2.8926186E-10	
2.9548036E+01	2.6496617E-06	7.1912936E-05	1.8873410E-06	2.8937471E-10	
2.9619139E+01	2.6495633E-06	7.1912153E-05	1.8882187E-06	2.8921609E-10	
2.9761443E+01	2.6493645E-06	7.1910570E-05	1.8899924E-06	2.8860374E-10	
2.9832644E+01	2.6492656E-06	7.1909782E-05	1.8908740E-06	2.8895481E-10	
2.9903880E+01	2.6491661E-06	7.1908990E-05	1.8917606E-06	2.8919389E-10	
3.0046456E+01	2.6489679E-06	7.1907412E-05	1.8935279E-06	2.8955941E-10	
3.0117797E+01	2.6488698E-06	7.1906631E-05	1.8944027E-06	2.8966791E-10	
3.0260583E+01	2.6486737E-06	7.1905069E-05	1.8961514E-06	2.8900720E-10	
3.0332028E+01	2.6485756E-06	7.1904288E-05	1.8970266E-06	2.8873762E-10	
3.0403507E+01	2.6484767E-06	7.1903501E-05	1.8979093E-06	2.8812942E-10	
3.0546569E+01	2.6482798E-06	7.1901933E-05	1.8996654E-06	2.8807732E-10	
3.0618150E+01	2.6481809E-06	7.1901146E-05	1.9005471E-06	2.8821441E-10	
3.0761408E+01	2.6479843E-06	7.1899580E-05	1.9023006E-06	2.8818803E-10	
3.0833084E+01	2.6478856E-06	7.1898795E-05	1.9031802E-06	2.8802304E-10	
3.0904790E+01	2.6477875E-06	7.1898013E-05	1.9040556E-06	2.8789648E-10	
3.1048296E+01	2.6475915E-06	7.1896453E-05	1.9058038E-06	2.8745465E-10	
3.1120095E+01	2.6474941E-06	7.1895678E-05	1.9066714E-06	2.8762285E-10	
3.1263786E+01	2.6473000E-06	7.1894132E-05	1.9084037E-06	2.8639629E-10	
3.1335679E+01	2.6472024E-06	7.1893355E-05	1.9092734E-06	2.8678927E-10	
3.1407604E+01	2.6471041E-06	7.1892573E-05	1.9101497E-06	2.8680738E-10	
3.1551552E+01	2.6469089E-06	7.1891018E-05	1.9118903E-06	2.8701415E-10	
3.1623577E+01	2.6468120E-06	7.1890247E-05	1.9127553E-06	2.8628448E-10	
3.1767732E+01	2.6466191E-06	7.1888711E-05	1.9144755E-06	2.8585800E-10	
3.1839861E+01	2.6465221E-06	7.1887939E-05	1.9153404E-06	2.8543915E-10	
3.1912026E+01	2.6464255E-06	7.1887169E-05	1.9162023E-06	2.8573804E-10	
3.2056461E+01	2.6462327E-06	7.1885635E-05	1.9179212E-06	2.8526624E-10	
3.2128732E+01	2.6461375E-06	7.1884877E-05	1.9187701E-06	2.8479093E-10	
3.2201039E+01	2.6460418E-06	7.1884114E-05	1.9196246E-06	2.8406810E-10	
3.2345764E+01	2.6458503E-06	7.1882590E-05	1.9213316E-06	2.8397817E-10	
3.2418183E+01	2.6457548E-06	7.1881829E-05	1.9221841E-06	2.8353427E-10	
3.2563134E+01	2.6455641E-06	7.1880312E-05	1.9238841E-06	2.8281844E-10	
3.2635665E+01	2.6454694E-06	7.1879557E-05	1.9247290E-06	2.8253360E-10	
3.2708233E+01	2.6453746E-06	7.1878803E-05	1.9255749E-06	2.8199907E-10	
3.2853473E+01	2.6451846E-06	7.1877290E-05	1.9272687E-06	2.8166263E-10	
3.2926145E+01	2.6450899E-06	7.1876536E-05	1.9281139E-06	2.8129479E-10	
3.3071596E+01	2.6448993E-06	7.1875019E-05	1.9298140E-06	2.8069414E-10	
3.3144375E+01	2.6448042E-06	7.1874262E-05	1.9306614E-06	2.8097829E-10	
3.3217187E+01	2.6447095E-06	7.1873508E-05	1.9315059E-06	2.8063965E-10	
3.3362923E+01	2.6445210E-06	7.1872007E-05	1.9331878E-06	2.8008236E-10	
3.3435852E+01	2.6444263E-06	7.1871253E-05	1.9340319E-06	2.7954506E-10	
3.3508820E+01	2.6443329E-06	7.1870509E-05	1.9348649E-06	2.7941612E-10	
3.3654865E+01	2.6441448E-06	7.1869012E-05	1.9365427E-06	2.7835360E-10	
3.3727939E+01	2.6440516E-06	7.1868270E-05	1.9373745E-06	2.7777150E-10	
3.3801047E+01	2.6439578E-06	7.1867524E-05	1.9382108E-06	2.7747535E-10	
3.3947365E+01	2.6437709E-06	7.1866036E-05	1.9398774E-06	2.7724775E-10	
3.4020574E+01	2.6436783E-06	7.1865298E-05	1.9407037E-06	2.7673527E-10	
3.4167091E+01	2.6434920E-06	7.1863816E-05	1.9423654E-06	2.7561980E-10	
3.4240398E+01	2.6434000E-06	7.1863083E-05	1.9431855E-06	2.7561636E-10	
3.4313741E+01	2.6433070E-06	7.1862343E-05	1.9440154E-06	2.7512652E-10	
3.4460550E+01	2.6431232E-06	7.1860880E-05	1.9456547E-06	2.7426657E-10	
3.4534015E+01	2.6430307E-06	7.1860144E-05	1.9464794E-06	2.7381139E-10	
3.4607522E+01	2.6429399E-06	7.1859420E-05	1.9472896E-06	2.7344916E-10	
3.4754653E+01	2.6427571E-06	7.1857965E-05	1.9489200E-06	2.7233556E-10	
3.4828278E+01	2.6426661E-06	7.1857241E-05	1.9497313E-06	2.7176394E-10	
3.4901940E+01	2.6425751E-06	7.1856517E-05	1.9505426E-06	2.7135775E-10	
3.5049385E+01	2.6423932E-06	7.1855068E-05	1.9521653E-06	2.7087658E-10	
3.5123172E+01	2.6423035E-06	7.1854354E-05	1.9529648E-06	2.7033747E-10	
3.5270878E+01	2.6421239E-06	7.1852925E-05	1.9545676E-06	2.6913527E-10	
3.5344798E+01	2.6420344E-06	7.1852212E-05	1.9553655E-06	2.6882179E-10	
3.5418763E+01	2.6419443E-06	7.1851495E-05	1.9561692E-06	2.6859372E-10	
3.5566821E+01	2.6417652E-06	7.1850069E-05	1.9577669E-06	2.6753303E-10	
3.5640911E+01	2.6416763E-06	7.1849362E-05	1.9585595E-06	2.6711572E-10	
3.5715039E+01	2.6415874E-06	7.1848655E-05	1.9593521E-06	2.6650428E-10	
3.5863411E+01	2.6414095E-06	7.1847239E-05	1.9609395E-06	2.6557497E-10	
3.5937657E+01	2.6413211E-06	7.1846535E-05	1.9617279E-06	2.6515941E-10	
3.6011944E+01	2.6412329E-06	7.1845833E-05	1.9625146E-06	2.6455114E-10	
3.6160639E+01	2.6410569E-06	7.1844433E-05	1.9640840E-06	2.6330545E-10	
3.6235047E+01	2.6409685E-06	7.1843729E-05	1.9648732E-06	2.6294714E-10	
3.6309494E+01	2.6408813E-06	7.1843035E-05	1.9656500E-06	2.6254815E-10	
3.6458505E+01	2.6407075E-06	7.1841652E-05	1.9672003E-06	2.6119632E-10	
3.6533068E+01	2.6406206E-06	7.1840960E-05	1.9679760E-06	2.6063062E-10	
3.6607669E+01	2.6405338E-06	7.1840269E-05	1.9687504E-06	2.6016782E-10	
3.6756978E+01	2.6403612E-06	7.1838896E-05	1.9702892E-06	2.5902233E-10	
3.6831666E+01	2.6402752E-06	7.1838210E-05	1.9710568E-06	2.5868400E-10	
3.6906372E+01	2.6401896E-06	7.1837529E-05	1.9718203E-06	2.5815630E-10	
3.7055845E+01	2.6400190E-06	7.1836171E-05	1.9733422E-06	2.5699569E-10	
3.7130614E+01	2.6399342E-06	7.1835497E-05	1.9740984E-06	2.5629968E-10	
3.7205404E+01	2.6398497E-06	7.1834824E-05	1.9748523E-06	2.5559991E-10	
