Case_6:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-2.0950112E+02	6.2389659E-06	5.6413612E-05	1.6854598E-06	0.0000000E+00	
-2.0940953E+02	6.2412513E-06	5.6433731E-05	1.6854609E-06	0.0000000E+00	
-2.0932626E+02	6.2434321E-06	5.6452927E-05	1.6854618E-06	0.0000000E+00	
-2.0924298E+02	6.2455019E-06	5.6471146E-05	1.6854626E-06	0.0000000E+00	
-2.0915969E+02	6.2475655E-06	5.6489311E-05	1.6854633E-06	0.0000000E+00	
-2.0907640E+02	6.2496204E-06	5.6507400E-05	1.6854641E-06	0.0000000E+00	
-2.0899310E+02	6.2516698E-06	5.6525439E-05	1.6854647E-06	0.0000000E+00	
-2.0882648E+02	6.2556714E-06	5.6560661E-05	1.6854634E-06	0.0000000E+00	
-2.0874316E+02	6.2577125E-06	5.6578628E-05	1.6854642E-06	0.0000000E+00	
-2.0863902E+02	6.2602543E-06	5.6601002E-05	1.6854649E-06	0.0000000E+00	
-2.0855635E+02	6.2622672E-06	5.6618720E-05	1.6854656E-06	0.0000000E+00	
-2.0847368E+02	6.2643399E-06	5.6636965E-05	1.6854662E-06	0.0000000E+00	
-2.0839041E+02	6.2663552E-06	5.6654705E-05	1.6854668E-06	0.0000000E+00	
-2.0820888E+02	6.2707245E-06	5.6693165E-05	1.6854681E-06	0.0000000E+00	
-2.0812563E+02	6.2727170E-06	5.6710704E-05	1.6854687E-06	0.0000000E+00	
-2.0804297E+02	6.2746857E-06	5.6728034E-05	1.6854693E-06	0.0000000E+00	
-2.0796030E+02	6.2766502E-06	5.6745325E-05	1.6854697E-06	0.0000000E+00	
-2.0787703E+02	6.2786214E-06	5.6762677E-05	1.6854702E-06	0.0000000E+00	
-2.0779436E+02	6.2805713E-06	5.6779841E-05	1.6854706E-06	0.0000000E+00	
-2.0761934E+02	6.2851683E-06	5.6820306E-05	1.6854729E-06	0.0000000E+00	
-2.0753670E+02	6.2870949E-06	5.6837266E-05	1.6854735E-06	0.0000000E+00	
-2.0745405E+02	6.2890146E-06	5.6854164E-05	1.6854739E-06	0.0000000E+00	
-2.0736232E+02	6.2911367E-06	5.6872843E-05	1.6854743E-06	0.0000000E+00	
-2.0727909E+02	6.2930546E-06	5.6889725E-05	1.6854747E-06	0.0000000E+00	
-2.0719585E+02	6.2949654E-06	5.6906545E-05	1.6854751E-06	0.0000000E+00	
-2.0700856E+02	6.2992386E-06	5.6944159E-05	1.6854755E-06	0.0000000E+00	
-2.0692534E+02	6.3011285E-06	5.6960794E-05	1.6854760E-06	0.0000000E+00	
-2.0684271E+02	6.3030005E-06	5.6977272E-05	1.6854763E-06	0.0000000E+00	
-2.0676008E+02	6.3049250E-06	5.6994212E-05	1.6854761E-06	0.0000000E+00	
-2.0667684E+02	6.3067998E-06	5.7010715E-05	1.6854764E-06	0.0000000E+00	
-2.0658526E+02	6.3088554E-06	5.7028809E-05	1.6854767E-06	0.0000000E+00	
-2.0642004E+02	6.3125441E-06	5.7061277E-05	1.6854772E-06	0.0000000E+00	
-2.0632180E+02	6.3147240E-06	5.7080466E-05	1.6854773E-06	0.0000000E+00	
-2.0622998E+02	6.3167525E-06	5.7098320E-05	1.6854775E-06	0.0000000E+00	
-2.0614738E+02	6.3185669E-06	5.7114292E-05	1.6854778E-06	0.0000000E+00	
-2.0606477E+02	6.3203768E-06	5.7130223E-05	1.6854782E-06	0.0000000E+00	
-2.0598156E+02	6.3221920E-06	5.7146201E-05	1.6854783E-06	0.0000000E+00	
-2.0588338E+02	6.3243853E-06	5.7165507E-05	1.6854786E-06	0.0000000E+00	
-2.0571819E+02	6.3279359E-06	5.7196761E-05	1.6854792E-06	0.0000000E+00	
-2.0563559E+02	6.3296989E-06	5.7212279E-05	1.6854792E-06	0.0000000E+00	
-2.0555239E+02	6.3314639E-06	5.7227815E-05	1.6854794E-06	0.0000000E+00	
-2.0545421E+02	6.3335396E-06	5.7246086E-05	1.6854795E-06	0.0000000E+00	
-2.0537163E+02	6.3352753E-06	5.7261364E-05	1.6854798E-06	0.0000000E+00	
-2.0528845E+02	6.3370192E-06	5.7276715E-05	1.6854802E-06	0.0000000E+00	
-2.0512207E+02	6.3404876E-06	5.7307244E-05	1.6854805E-06	0.0000000E+00	
-2.0503947E+02	6.3423020E-06	5.7323215E-05	1.6854808E-06	0.0000000E+00	
-2.0495626E+02	6.3440175E-06	5.7338316E-05	1.6854811E-06	0.0000000E+00	
-2.0485226E+02	6.3461562E-06	5.7357141E-05	1.6854810E-06	0.0000000E+00	
-2.0476969E+02	6.3478387E-06	5.7371951E-05	1.6854815E-06	0.0000000E+00	
-2.0466648E+02	6.3499400E-06	5.7390447E-05	1.6854816E-06	0.0000000E+00	
-2.0458333E+02	6.3515571E-06	5.7404681E-05	1.6854816E-06	0.0000000E+00	
-2.0439754E+02	6.3552959E-06	5.7437591E-05	1.6854820E-06	0.0000000E+00	
-2.0428624E+02	6.3575240E-06	5.7457203E-05	1.6854821E-06	0.0000000E+00	
-2.0410513E+02	6.3612392E-06	5.7489906E-05	1.6854829E-06	0.0000000E+00	
-2.0399383E+02	6.3634278E-06	5.7509171E-05	1.6854830E-06	0.0000000E+00	
-2.0381924E+02	6.3668594E-06	5.7539377E-05	1.6854837E-06	0.0000000E+00	
-2.0373608E+02	6.3684845E-06	5.7553682E-05	1.6854840E-06	0.0000000E+00	
-2.0363213E+02	6.3705122E-06	5.7571530E-05	1.6854841E-06	0.0000000E+00	
-2.0354898E+02	6.3721277E-06	5.7585750E-05	1.6854847E-06	0.0000000E+00	
-2.0346641E+02	6.3737262E-06	5.7599821E-05	1.6854850E-06	0.0000000E+00	
-2.0338325E+02	6.3753305E-06	5.7613943E-05	1.6854854E-06	0.0000000E+00	
-2.0321809E+02	6.3790283E-06	5.7646493E-05	1.6854869E-06	0.0000000E+00	
-2.0313491E+02	6.3806147E-06	5.7660457E-05	1.6854874E-06	0.0000000E+00	
-2.0305231E+02	6.3821836E-06	5.7674268E-05	1.6854881E-06	0.0000000E+00	
-2.0296912E+02	6.3837579E-06	5.7688125E-05	1.6854885E-06	0.0000000E+00	
-2.0288652E+02	6.3853144E-06	5.7701827E-05	1.6854891E-06	0.0000000E+00	
-2.0272011E+02	6.3884311E-06	5.7729261E-05	1.6854904E-06	0.0000000E+00	
-2.0261610E+02	6.3903657E-06	5.7746290E-05	1.6854910E-06	0.0000000E+00	
-2.0252468E+02	6.3920575E-06	5.7761183E-05	1.6854919E-06	0.0000000E+00	
-2.0244154E+02	6.3935892E-06	5.7774666E-05	1.6854926E-06	0.0000000E+00	
-2.0235899E+02	6.3951115E-06	5.7788066E-05	1.6854939E-06	0.0000000E+00	
-2.0226743E+02	6.3967839E-06	5.7802788E-05	1.6854945E-06	0.0000000E+00	
-2.0215613E+02	6.3988057E-06	5.7820584E-05	1.6854953E-06	0.0000000E+00	
-2.0207299E+02	6.4003080E-06	5.7833809E-05	1.6854963E-06	0.0000000E+00	
-2.0198984E+02	6.4018041E-06	5.7846979E-05	1.6854969E-06	0.0000000E+00	
-2.0181585E+02	6.4049133E-06	5.7874347E-05	1.6854982E-06	0.0000000E+00	
-2.0171791E+02	6.4066506E-06	5.7889640E-05	1.6854988E-06	0.0000000E+00	
-2.0163477E+02	6.4081181E-06	5.7902558E-05	1.6854994E-06	0.0000000E+00	
-2.0155222E+02	6.4095686E-06	5.7915326E-05	1.6855000E-06	0.0000000E+00	
-2.0144903E+02	6.4116163E-06	5.7933351E-05	1.6855007E-06	0.0000000E+00	
-2.0136648E+02	6.4130513E-06	5.7945982E-05	1.6855014E-06	0.0000000E+00	
-2.0128334E+02	6.4144874E-06	5.7958624E-05	1.6855019E-06	0.0000000E+00	
-2.0111701E+02	6.4173448E-06	5.7983776E-05	1.6855027E-06	0.0000000E+00	
-2.0103444E+02	6.4187533E-06	5.7996174E-05	1.6855031E-06	0.0000000E+00	
-2.0095126E+02	6.4201651E-06	5.8008602E-05	1.6855035E-06	0.0000000E+00	
-2.0086808E+02	6.4215676E-06	5.8020947E-05	1.6855039E-06	0.0000000E+00	
-2.0078549E+02	6.4229558E-06	5.8033166E-05	1.6855042E-06	0.0000000E+00	
-2.0061909E+02	6.4259549E-06	5.8059565E-05	1.6855048E-06	0.0000000E+00	
-2.0053588E+02	6.4273329E-06	5.8071695E-05	1.6855050E-06	0.0000000E+00	
-2.0044434E+02	6.4288411E-06	5.8084971E-05	1.6855052E-06	0.0000000E+00	
-2.0036180E+02	6.4301937E-06	5.8096877E-05	1.6855054E-06	0.0000000E+00	
-2.0027013E+02	6.4316856E-06	5.8110009E-05	1.6855055E-06	0.0000000E+00	
-2.0018699E+02	6.4328735E-06	5.8120465E-05	1.6855051E-06	0.0000000E+00	
-2.0008308E+02	6.4345461E-06	5.8135188E-05	1.6855051E-06	0.0000000E+00	
-1.9999994E+02	6.4358763E-06	5.8146897E-05	1.6855054E-06	0.0000000E+00	
-1.9983424E+02	6.4385025E-06	5.8170014E-05	1.6855055E-06	0.0000000E+00	
-1.9975108E+02	6.4399600E-06	5.8182843E-05	1.6855056E-06	0.0000000E+00	
-1.9966791E+02	6.4412666E-06	5.8194344E-05	1.6855057E-06	0.0000000E+00	
-1.9958473E+02	6.4425642E-06	5.8205766E-05	1.6855057E-06	0.0000000E+00	
-1.9941955E+02	6.4451185E-06	5.8228249E-05	1.6855057E-06	0.0000000E+00	
-1.9932152E+02	6.4466266E-06	5.8241523E-05	1.6855055E-06	0.0000000E+00	
-1.9921022E+02	6.4483246E-06	5.8256470E-05	1.6855053E-06	0.0000000E+00	
-1.9912708E+02	6.4495872E-06	5.8267583E-05	1.6855054E-06	0.0000000E+00	
-1.9904453E+02	6.4508343E-06	5.8278561E-05	1.6855052E-06	0.0000000E+00	
-1.9894646E+02	6.4523097E-06	5.8291547E-05	1.6855050E-06	0.0000000E+00	
-1.9886392E+02	6.4540250E-06	5.8306646E-05	1.6855058E-06	0.0000000E+00	
-1.9878077E+02	6.4552667E-06	5.8317576E-05	1.6855057E-06	0.0000000E+00	
-1.9869820E+02	6.4564952E-06	5.8328390E-05	1.6855057E-06	0.0000000E+00	
-1.9851714E+02	6.4591713E-06	5.8351944E-05	1.6855054E-06	0.0000000E+00	
-1.9843398E+02	6.4603910E-06	5.8362680E-05	1.6855053E-06	0.0000000E+00	
-1.9833004E+02	6.4619066E-06	5.8376021E-05	1.6855051E-06	0.0000000E+00	
-1.9824749E+02	6.4631033E-06	5.8386555E-05	1.6855050E-06	0.0000000E+00	
-1.9816433E+02	6.4643022E-06	5.8397108E-05	1.6855048E-06	0.0000000E+00	
-1.9806038E+02	6.4657911E-06	5.8410213E-05	1.6855046E-06	0.0000000E+00	
-1.9797723E+02	6.4668843E-06	5.8419835E-05	1.6855042E-06	0.0000000E+00	
-1.9789406E+02	6.4680569E-06	5.8430157E-05	1.6855040E-06	0.0000000E+00	
-1.9772830E+02	6.4703672E-06	5.8450491E-05	1.6855035E-06	0.0000000E+00	
-1.9764571E+02	6.4715058E-06	5.8460513E-05	1.6855032E-06	0.0000000E+00	
-1.9756251E+02	6.4726448E-06	5.8470539E-05	1.6855028E-06	0.0000000E+00	
-1.9747930E+02	6.4737762E-06	5.8480497E-05	1.6855025E-06	0.0000000E+00	
-1.9739608E+02	6.4749003E-06	5.8490392E-05	1.6855022E-06	0.0000000E+00	
-1.9722962E+02	6.4771276E-06	5.8509996E-05	1.6855016E-06	0.0000000E+00	
-1.9714637E+02	6.4782911E-06	5.8520238E-05	1.6855011E-06	0.0000000E+00	
-1.9706312E+02	6.4793876E-06	5.8529889E-05	1.6855008E-06	0.0000000E+00	
-1.9697986E+02	6.4804749E-06	5.8539459E-05	1.6855004E-06	0.0000000E+00	
-1.9688172E+02	6.4817476E-06	5.8550662E-05	1.6854999E-06	0.0000000E+00	
-1.9677038E+02	6.4831829E-06	5.8563294E-05	1.6854993E-06	0.0000000E+00	
-1.9667878E+02	6.4843545E-06	5.8573607E-05	1.6854989E-06	0.0000000E+00	
-1.9659560E+02	6.4854113E-06	5.8582908E-05	1.6854986E-06	0.0000000E+00	
-1.9642980E+02	6.4874972E-06	5.8601268E-05	1.6854977E-06	0.0000000E+00	
-1.9634659E+02	6.4885336E-06	5.8610391E-05	1.6854973E-06	0.0000000E+00	
-1.9626337E+02	6.4896595E-06	5.8620302E-05	1.6854975E-06	0.0000000E+00	
-1.9618014E+02	6.4906822E-06	5.8629303E-05	1.6854971E-06	0.0000000E+00	
-1.9609690E+02	6.4916980E-06	5.8638244E-05	1.6854967E-06	0.0000000E+00	
-1.9589404E+02	6.4941461E-06	5.8659791E-05	1.6854956E-06	0.0000000E+00	
-1.9571998E+02	6.4961514E-06	5.8677442E-05	1.6854945E-06	0.0000000E+00	
-1.9562200E+02	6.4973097E-06	5.8687637E-05	1.6854941E-06	0.0000000E+00	
-1.9553939E+02	6.4982823E-06	5.8696197E-05	1.6854938E-06	0.0000000E+00	
-1.9545677E+02	6.4992412E-06	5.8704638E-05	1.6854934E-06	0.0000000E+00	
-1.9537355E+02	6.5003400E-06	5.8714309E-05	1.6854928E-06	0.0000000E+00	
-1.9529031E+02	6.5013010E-06	5.8722768E-05	1.6854925E-06	0.0000000E+00	
-1.9512442E+02	6.5031863E-06	5.8739362E-05	1.6854918E-06	0.0000000E+00	
-1.9502111E+02	6.5043528E-06	5.8749629E-05	1.6854914E-06	0.0000000E+00	
-1.9493789E+02	6.5052825E-06	5.8757812E-05	1.6854911E-06	0.0000000E+00	
-1.9485467E+02	6.5061999E-06	5.8765887E-05	1.6854908E-06	0.0000000E+00	
-1.9476303E+02	6.5072022E-06	5.8774710E-05	1.6854904E-06	0.0000000E+00	
-1.9468040E+02	6.5080972E-06	5.8782587E-05	1.6854901E-06	0.0000000E+00	
-1.9459718E+02	6.5089905E-06	5.8790450E-05	1.6854897E-06	0.0000000E+00	
-1.9443130E+02	6.5109238E-06	5.8807466E-05	1.6854887E-06	0.0000000E+00	
-1.9434805E+02	6.5117920E-06	5.8815108E-05	1.6854883E-06	0.0000000E+00	
-1.9426539E+02	6.5126494E-06	5.8822655E-05	1.6854880E-06	0.0000000E+00	
-1.9418213E+02	6.5135061E-06	5.8830195E-05	1.6854876E-06	0.0000000E+00	
-1.9409886E+02	6.5143557E-06	5.8837673E-05	1.6854871E-06	0.0000000E+00	
-1.9391285E+02	6.5162302E-06	5.8854171E-05	1.6854857E-06	0.0000000E+00	
-1.9382963E+02	6.5170622E-06	5.8861494E-05	1.6854853E-06	0.0000000E+00	
-1.9374640E+02	6.5178892E-06	5.8868773E-05	1.6854849E-06	0.0000000E+00	
-1.9364855E+02	6.5193667E-06	5.8881781E-05	1.6854868E-06	0.0000000E+00	
-1.9356593E+02	6.5201769E-06	5.8888912E-05	1.6854866E-06	0.0000000E+00	
-1.9346264E+02	6.5211805E-06	5.8897746E-05	1.6854862E-06	0.0000000E+00	
-1.9337942E+02	6.5219822E-06	5.8904802E-05	1.6854860E-06	0.0000000E+00	
-1.9328124E+02	6.5229191E-06	5.8913049E-05	1.6854857E-06	0.0000000E+00	
-1.9318946E+02	6.5237864E-06	5.8920683E-05	1.6854855E-06	0.0000000E+00	
-1.9302361E+02	6.5253331E-06	5.8934297E-05	1.6854851E-06	0.0000000E+00	
-1.9292032E+02	6.5262822E-06	5.8942650E-05	1.6854847E-06	0.0000000E+00	
-1.9283710E+02	6.5270396E-06	5.8949317E-05	1.6854844E-06	0.0000000E+00	
-1.9275387E+02	6.5280809E-06	5.8958483E-05	1.6854846E-06	0.0000000E+00	
-1.9267124E+02	6.5288171E-06	5.8964963E-05	1.6854844E-06	0.0000000E+00	
-1.9258859E+02	6.5295496E-06	5.8971410E-05	1.6854841E-06	0.0000000E+00	
-1.9242270E+02	6.5309982E-06	5.8984160E-05	1.6854834E-06	0.0000000E+00	
-1.9234004E+02	6.5317117E-06	5.8990441E-05	1.6854831E-06	0.0000000E+00	
-1.9225678E+02	6.5324245E-06	5.8996714E-05	1.6854827E-06	0.0000000E+00	
-1.9217352E+02	6.5331311E-06	5.9002934E-05	1.6854824E-06	0.0000000E+00	
-1.9206944E+02	6.5340055E-06	5.9010630E-05	1.6854818E-06	0.0000000E+00	
-1.9198623E+02	6.5346979E-06	5.9016724E-05	1.6854817E-06	0.0000000E+00	
-1.9181205E+02	6.5363516E-06	5.9031279E-05	1.6854802E-06	0.0000000E+00	
-1.9172945E+02	6.5370212E-06	5.9037173E-05	1.6854799E-06	0.0000000E+00	
-1.9163134E+02	6.5378061E-06	5.9044082E-05	1.6854795E-06	0.0000000E+00	
-1.9153964E+02	6.5385351E-06	5.9050498E-05	1.6854791E-06	0.0000000E+00	
-1.9145644E+02	6.5390221E-06	5.9054778E-05	1.6854717E-06	0.0000000E+00	
-1.9137382E+02	6.5396652E-06	5.9060438E-05	1.6854714E-06	0.0000000E+00	
-1.9129120E+02	6.5403053E-06	5.9066072E-05	1.6854710E-06	0.0000000E+00	
-1.9119949E+02	6.5410016E-06	5.9072200E-05	1.6854705E-06	0.0000000E+00	
-1.9103369E+02	6.5425147E-06	5.9085517E-05	1.6854684E-06	0.0000000E+00	
-1.9095047E+02	6.5431325E-06	5.9090955E-05	1.6854680E-06	0.0000000E+00	
-1.9086725E+02	6.5437371E-06	5.9096277E-05	1.6854675E-06	0.0000000E+00	
-1.9076895E+02	6.5444504E-06	5.9102554E-05	1.6854669E-06	0.0000000E+00	
-1.9068635E+02	6.5450426E-06	5.9107767E-05	1.6854664E-06	0.0000000E+00	
-1.9052113E+02	6.5462060E-06	5.9118007E-05	1.6854653E-06	0.0000000E+00	
-1.9042296E+02	6.5468876E-06	5.9124005E-05	1.6854646E-06	0.0000000E+00	
-1.9033977E+02	6.5474592E-06	5.9129036E-05	1.6854641E-06	0.0000000E+00	
-1.9025657E+02	6.5480256E-06	5.9134021E-05	1.6854634E-06	0.0000000E+00	
-1.9017336E+02	6.5491745E-06	5.9144137E-05	1.6854658E-06	0.0000000E+00	
-1.9009074E+02	6.5497258E-06	5.9148988E-05	1.6854653E-06	0.0000000E+00	
-1.8991651E+02	6.5508752E-06	5.9159105E-05	1.6854643E-06	0.0000000E+00	
-1.8982484E+02	6.5514736E-06	5.9164372E-05	1.6854637E-06	0.0000000E+00	
-1.8974224E+02	6.5520112E-06	5.9169103E-05	1.6854634E-06	0.0000000E+00	
-1.8963898E+02	6.5526778E-06	5.9174971E-05	1.6854628E-06	0.0000000E+00	
-1.8955579E+02	6.5532104E-06	5.9179658E-05	1.6854625E-06	0.0000000E+00	
-1.8945179E+02	6.5538696E-06	5.9185461E-05	1.6854619E-06	0.0000000E+00	
-1.8936918E+02	6.5543884E-06	5.9190026E-05	1.6854614E-06	0.0000000E+00	
-1.8928597E+02	6.5548894E-06	5.9194429E-05	1.6854525E-06	0.0000000E+00	
-1.8912013E+02	6.5559068E-06	5.9203383E-05	1.6854516E-06	0.0000000E+00	
-1.8903689E+02	6.5564100E-06	5.9207812E-05	1.6854511E-06	0.0000000E+00	
-1.8894495E+02	6.5569600E-06	5.9212653E-05	1.6854504E-06	0.0000000E+00	
-1.8884660E+02	6.5575417E-06	5.9217772E-05	1.6854498E-06	0.0000000E+00	
-1.8876339E+02	6.5580288E-06	5.9222059E-05	1.6854493E-06	0.0000000E+00	
-1.8865937E+02	6.5586307E-06	5.9227357E-05	1.6854484E-06	0.0000000E+00	
-1.8857676E+02	6.5591038E-06	5.9231520E-05	1.6854479E-06	0.0000000E+00	
-1.8849413E+02	6.5595726E-06	5.9235647E-05	1.6854472E-06	0.0000000E+00	
-1.8832825E+02	6.5605125E-06	5.9243916E-05	1.6854426E-06	0.0000000E+00	
-1.8823632E+02	6.5610191E-06	5.9248374E-05	1.6854417E-06	0.0000000E+00	
-1.8812496E+02	6.5616249E-06	5.9253705E-05	1.6854407E-06	0.0000000E+00	
-1.8804174E+02	6.5620728E-06	5.9257647E-05	1.6854400E-06	0.0000000E+00	
-1.8795850E+02	6.5625165E-06	5.9261552E-05	1.6854391E-06	0.0000000E+00	
-1.8787586E+02	6.5629525E-06	5.9265389E-05	1.6854384E-06	0.0000000E+00	
-1.8779261E+02	6.5633873E-06	5.9269216E-05	1.6854375E-06	0.0000000E+00	
-1.8762669E+02	6.5642404E-06	5.9276723E-05	1.6854359E-06	0.0000000E+00	
-1.8754342E+02	6.5647991E-06	5.9281640E-05	1.6854350E-06	0.0000000E+00	
-1.8743933E+02	6.5653187E-06	5.9286213E-05	1.6854339E-06	0.0000000E+00	
-1.8735669E+02	6.5657239E-06	5.9289778E-05	1.6854329E-06	0.0000000E+00	
-1.8727404E+02	6.5661218E-06	5.9293280E-05	1.6854319E-06	0.0000000E+00	
-1.8719079E+02	6.5665207E-06	5.9296790E-05	1.6854309E-06	0.0000000E+00	
-1.8702546E+02	6.5672719E-06	5.9303400E-05	1.6854281E-06	0.0000000E+00	
-1.8694279E+02	6.5676517E-06	5.9306742E-05	1.6854270E-06	0.0000000E+00	
-1.8685951E+02	6.5680348E-06	5.9310113E-05	1.6854259E-06	0.0000000E+00	
-1.8676131E+02	6.5684803E-06	5.9314033E-05	1.6854244E-06	0.0000000E+00	
-1.8666953E+02	6.5690157E-06	5.9318745E-05	1.6854231E-06	0.0000000E+00	
-1.8658688E+02	6.5693759E-06	5.9321914E-05	1.6854216E-06	0.0000000E+00	
-1.8639957E+02	6.5701869E-06	5.9329049E-05	1.6854184E-06	0.0000000E+00	
-1.8621877E+02	6.5709455E-06	5.9335724E-05	1.6854152E-06	0.0000000E+00	
-1.8612698E+02	6.5713241E-06	5.9339055E-05	1.6854133E-06	0.0000000E+00	
-1.8604432E+02	6.5716605E-06	5.9342014E-05	1.6854117E-06	0.0000000E+00	
-1.8596166E+02	6.5719912E-06	5.9344924E-05	1.6854100E-06	0.0000000E+00	
-1.8587900E+02	6.5723122E-06	5.9347748E-05	1.6854082E-06	0.0000000E+00	
-1.8579632E+02	6.5731083E-06	5.9354758E-05	1.6854106E-06	0.0000000E+00	
-1.8563095E+02	6.5737247E-06	5.9360181E-05	1.6854070E-06	0.0000000E+00	
-1.8554826E+02	6.5740252E-06	5.9362824E-05	1.6854050E-06	0.0000000E+00	
-1.8546556E+02	6.5743209E-06	5.9365425E-05	1.6854030E-06	0.0000000E+00	
-1.8538285E+02	6.5746120E-06	5.9367985E-05	1.6854008E-06	0.0000000E+00	
-1.8529125E+02	6.5749289E-06	5.9370773E-05	1.6853984E-06	0.0000000E+00	
-1.8512535E+02	6.5754896E-06	5.9375704E-05	1.6853938E-06	0.0000000E+00	
-1.8504269E+02	6.5757626E-06	5.9378105E-05	1.6853914E-06	0.0000000E+00	
-1.8496002E+02	6.5760904E-06	5.9380986E-05	1.6853868E-06	0.0000000E+00	
-1.8487735E+02	6.5763597E-06	5.9383355E-05	1.6853844E-06	0.0000000E+00	
-1.8479467E+02	6.5766267E-06	5.9385703E-05	1.6853821E-06	0.0000000E+00	
-1.8461301E+02	6.5772035E-06	5.9390775E-05	1.6853767E-06	0.0000000E+00	
-1.8452105E+02	6.5774894E-06	5.9393290E-05	1.6853739E-06	0.0000000E+00	
-1.8443842E+02	6.5777426E-06	5.9395516E-05	1.6853714E-06	0.0000000E+00	
-1.8435518E+02	6.5779938E-06	5.9397724E-05	1.6853687E-06	0.0000000E+00	
-1.8425113E+02	6.5783015E-06	5.9400430E-05	1.6853652E-06	0.0000000E+00	
-1.8415295E+02	6.5785836E-06	5.9402910E-05	1.6853617E-06	0.0000000E+00	
-1.8407032E+02	6.5789225E-06	5.9405894E-05	1.6853624E-06	0.0000000E+00	
-1.8397849E+02	6.5791786E-06	5.9408145E-05	1.6853592E-06	0.0000000E+00	
-1.8389586E+02	6.5794047E-06	5.9410133E-05	1.6853562E-06	0.0000000E+00	
-1.8373058E+02	6.5798445E-06	5.9413998E-05	1.6853500E-06	0.0000000E+00	
-1.8364794E+02	6.5800581E-06	5.9415875E-05	1.6853468E-06	0.0000000E+00	
-1.8356528E+02	6.5802675E-06	5.9417716E-05	1.6853434E-06	0.0000000E+00	
-1.8348262E+02	6.5804728E-06	5.9419520E-05	1.6853400E-06	0.0000000E+00	
-1.8339996E+02	6.5806739E-06	5.9421287E-05	1.6853364E-06	0.0000000E+00	
-1.8323462E+02	6.5812142E-06	5.9426039E-05	1.6853319E-06	0.0000000E+00	
-1.8314304E+02	6.5814229E-06	5.9427872E-05	1.6853277E-06	0.0000000E+00	
-1.8305984E+02	6.5816084E-06	5.9429501E-05	1.6853237E-06	0.0000000E+00	
-1.8297722E+02	6.5817837E-06	5.9431040E-05	1.6853194E-06	0.0000000E+00	
-1.8289460E+02	6.5819572E-06	5.9432564E-05	1.6853152E-06	0.0000000E+00	
-1.8272934E+02	6.5822206E-06	5.9434874E-05	1.6853066E-06	0.0000000E+00	
-1.8264670E+02	6.5823820E-06	5.9436291E-05	1.6853022E-06	0.0000000E+00	
-1.8256346E+02	6.5825431E-06	5.9437705E-05	1.6852975E-06	0.0000000E+00	
-1.8246512E+02	6.5827278E-06	5.9439326E-05	1.6852918E-06	0.0000000E+00	
-1.8237320E+02	6.5830173E-06	5.9441871E-05	1.6852882E-06	0.0000000E+00	
-1.8229061E+02	6.5831639E-06	5.9443157E-05	1.6852833E-06	0.0000000E+00	
-1.8210341E+02	6.5834784E-06	5.9445915E-05	1.6852716E-06	0.0000000E+00	
-1.8200528E+02	6.5836366E-06	5.9447302E-05	1.6852651E-06	0.0000000E+00	
-1.8192268E+02	6.5837659E-06	5.9448435E-05	1.6852595E-06	0.0000000E+00	
-1.8183090E+02	6.5839050E-06	5.9449654E-05	1.6852531E-06	0.0000000E+00	
-1.8174831E+02	6.5840265E-06	5.9450717E-05	1.6852472E-06	0.0000000E+00	
-1.8166571E+02	6.5841416E-06	5.9451725E-05	1.6852411E-06	0.0000000E+00	
-1.8158310E+02	6.5842555E-06	5.9452722E-05	1.6852348E-06	0.0000000E+00	
-1.8141787E+02	6.5849956E-06	5.9459246E-05	1.6852439E-06	0.0000000E+00	
-1.8133524E+02	6.5850981E-06	5.9460143E-05	1.6852378E-06	0.0000000E+00	
-1.8125261E+02	6.5851972E-06	5.9461009E-05	1.6852316E-06	0.0000000E+00	
-1.8116997E+02	6.5852927E-06	5.9461844E-05	1.6852253E-06	0.0000000E+00	
-1.8108732E+02	6.5853847E-06	5.9462649E-05	1.6852188E-06	0.0000000E+00	
-1.8099577E+02	6.5854823E-06	5.9463501E-05	1.6852114E-06	0.0000000E+00	
-1.8083000E+02	6.5856406E-06	5.9464882E-05	1.6851972E-06	0.0000000E+00	
-1.8074741E+02	6.5857115E-06	5.9465499E-05	1.6851897E-06	0.0000000E+00	
-1.8066480E+02	6.5858425E-06	5.9466654E-05	1.6851919E-06	0.0000000E+00	
-1.8058219E+02	6.5859044E-06	5.9467192E-05	1.6851840E-06	0.0000000E+00	
-1.8049957E+02	6.5859624E-06	5.9467695E-05	1.6851759E-06	0.0000000E+00	
-1.8031802E+02	6.5860761E-06	5.9468679E-05	1.6851573E-06	0.0000000E+00	
-1.8022613E+02	6.5861269E-06	5.9469118E-05	1.6851475E-06	0.0000000E+00	
-1.8014355E+02	6.5861692E-06	5.9469482E-05	1.6851385E-06	0.0000000E+00	
-1.8006036E+02	6.5862083E-06	5.9469818E-05	1.6851293E-06	0.0000000E+00	
-1.7995638E+02	6.5862536E-06	5.9470206E-05	1.6851175E-06	0.0000000E+00	
-1.7985825E+02	6.5862928E-06	5.9470541E-05	1.6851058E-06	0.0000000E+00	
-1.7977566E+02	6.5863889E-06	5.9471380E-05	1.6850986E-06	0.0000000E+00	
