Case_18:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.45
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-1.2887676E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2877346E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2868216E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2859892E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2843242E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2834975E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2825810E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2817545E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2809280E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2792748E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2782414E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2774150E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2763820E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2755555E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2745225E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2736960E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2726629E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2718365E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2708034E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2699770E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2689439E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2670843E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2662579E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2652248E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2643117E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2634793E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2626468E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2618142E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2609876E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2592445E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2584180E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2575914E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2567648E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2557315E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2549051E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2538721E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2520127E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2511863E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2501533E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2493269E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2482939E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2474676E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2464346E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2456082E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2445753E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2437489E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2427160E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2418031E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2409707E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2393059E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2384794E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2375629E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2367366E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2359102E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2342571E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2332240E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2323977E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2313648E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2305385E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2295056E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2286792E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2276463E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2268200E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2257871E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2249608E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2239279E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2220686E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2212422E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2202092E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2192962E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2184639E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2176314E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2167989E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2159723E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2142293E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2134028E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2125762E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2117495E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2107162E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2098897E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2088566E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2069970E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2051373E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2043108E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2032777E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2024511E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2014179E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.2005914E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1995582E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1987316E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1976984E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1967852E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1959526E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1942873E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1934605E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1925438E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1917172E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1908905E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1892370E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1882036E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1873770E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1863438E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1855173E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1844841E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1836576E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1826244E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1817979E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1807647E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1799382E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1789051E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1770454E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1762190E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1751858E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1742728E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1734404E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1726079E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1717753E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1709487E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1692057E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1683792E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1675526E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1667260E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1656928E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1648664E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1638334E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1619741E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1601148E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1592885E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1582556E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1574293E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1563963E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1555700E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1545371E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1537108E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1526779E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1517650E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1509327E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1492679E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1484413E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1475249E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1466986E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1458722E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1442191E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1431860E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1423597E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1413268E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1405005E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1394676E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1386412E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1376083E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1367820E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1357491E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1349228E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1338899E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1320306E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1312043E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1301713E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1292584E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1284261E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1275937E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1267612E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1259346E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1241918E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1233654E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1225389E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1217123E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1206791E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1198528E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1188199E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1179936E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1169607E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1151014E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1142751E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1132422E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1124159E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1113830E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1105567E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1095238E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1086975E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1076647E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1067518E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1059195E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1042548E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1034284E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1025120E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1016857E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.1008594E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0992066E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0981735E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0973473E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0963146E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0954884E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0944557E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0936295E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0925968E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0917707E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0907380E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0899118E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0888791E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0870204E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0861942E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0851616E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0842489E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0834168E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0825847E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0817524E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0809261E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0791838E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0783577E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0775314E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0767051E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0756722E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0748462E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0738136E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0729875E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0719550E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0700963E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0692702E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0682376E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0674116E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0663790E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0655529E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0645203E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0636942E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0626616E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0617489E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0609168E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0592524E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0584261E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0575098E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0566837E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0558575E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0542049E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0531719E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0523458E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0513132E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0504870E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0495732E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0487470E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0479149E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0469988E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0453405E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0445142E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0434814E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0424342E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0416021E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0405620E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0397299E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0389037E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0372451E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0364127E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0354312E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0345991E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0337729E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0327402E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0318241E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0307108E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0295975E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0287654E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0279393E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0262807E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0254483E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0246159E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0237894E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0228727E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0217594E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0209334E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0199008E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0181529E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0173209E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0164947E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0156685E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0148362E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0130218E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0121898E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0113637E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0103310E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0094149E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0083016E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0071884E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0063564E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0055302E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0047040E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0038717E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0022069E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0013805E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-1.0004638E+02	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9935059E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9852451E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9749191E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9665986E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9574405E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9491199E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9325956E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
-9.9242728E+01	3.7888530E-06	6.8176515E-05	1.6617191E-06	0.0000000E+00	
