Case_13:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-1.3339871E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	3.7698615E-20	
-1.3247718E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	3.8786910E-20	
-1.3164128E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	3.9947739E-20	
-1.3059641E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	4.1120699E-20	
-1.2976056E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	4.2464508E-20	
-1.2892470E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	4.3645868E-20	
-1.2711052E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	4.6106907E-20	
-1.2627478E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	4.7518847E-20	
-1.2543903E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	4.8813746E-20	
-1.2460926E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	5.0127445E-20	
-1.2377949E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	5.1464201E-20	
-1.2285903E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	5.2869712E-20	
-1.2097896E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	5.5924101E-20	
-1.1922281E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	5.9249626E-20	
-1.1838734E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	6.0917535E-20	
-1.1736995E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	6.2610697E-20	
-1.1653454E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	6.4488470E-20	
-1.1561424E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	6.6223214E-20	
-1.1477890E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	6.8054322E-20	
-1.1373473E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	6.9937984E-20	
-1.1289946E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	7.2039137E-20	
-1.1197832E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	7.3956373E-20	
-1.1009911E+01	4.1347663E-06	6.6987335E-05	1.6618901E-06	7.8049895E-20	
-1.0926397E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	8.0351726E-20	
-1.0822005E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	8.2545464E-20	
-1.0738498E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	8.4947618E-20	
-1.0654991E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	8.7041918E-20	
-1.0572080E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	8.9189750E-20	
-1.0473782E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	9.1505357E-20	
-1.0390290E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	9.4009805E-20	
-1.0223899E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	9.8678586E-20	
-1.0141000E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.0106137E-19	
-1.0037377E+01	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.0370134E-19	
-9.9539023E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.0658255E-19	
-9.8522242E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.0936536E-19	
-9.7687556E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.1233548E-19	
-9.6644199E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.1527815E-19	
-9.5809575E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.1842611E-19	
-9.4890397E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.2135479E-19	
-9.3140587E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.2741782E-19	
-9.2306072E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.3056115E-19	
-9.1389364E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.3372273E-19	
-9.0554899E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.3699652E-19	
-8.9511818E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.4048861E-19	
-8.8677406E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.4417443E-19	
-8.7660875E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.4779548E-19	
-8.6826511E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.5156853E-19	
-8.5810014E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.5534523E-19	
-8.4975697E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.5926339E-19	
-8.3312947E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.6648371E-19	
-8.2326643E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.7047700E-19	
-8.1492424E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.7461376E-19	
-8.0658168E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.7848375E-19	
-7.9829860E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.8239294E-19	
-7.8078127E+00	4.1347662E-06	6.6987335E-05	1.6618901E-06	1.9060650E-19	
-7.7244025E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	1.9495910E-19	
-7.6319722E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	1.9939367E-19	
-7.5485659E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.0389768E-19	
-7.4443081E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.0880940E-19	
-7.3609058E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.1378199E-19	
-7.2566530E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.1891201E-19	
-7.1732548E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.2405591E-19	
-7.0690070E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.2938696E-19	
-6.9856129E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.3470679E-19	
-6.8934293E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.3986663E-19	
-6.7183156E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.5034393E-19	
-6.6349295E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.5565970E-19	
-6.5430751E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.6114629E-19	
-6.4596931E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.6663107E-19	
-6.3677170E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.7230339E-19	
-6.2843394E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.7795416E-19	
-6.1181702E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.8903238E-19	
-6.0198455E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	2.9528532E-19	
-5.9364783E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.0141304E-19	
-5.8531070E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.0724109E-19	
-5.7703299E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.1311312E-19	
-5.6875494E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.1904511E-19	
-5.5840739E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.2601514E-19	
-5.3965310E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.3995175E-19	
-5.2217239E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.5366045E-19	
-5.1383831E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.6035331E-19	
-5.0342072E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.6803639E-19	
-4.9508728E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.7521424E-19	
-4.8750716E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.8251619E-19	
-4.7984700E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.8871304E-19	
-4.6825609E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	3.9818339E-19	
-4.5658235E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.0785788E-19	
-4.4876679E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.1440984E-19	
-4.3700587E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.2438952E-19	
-4.2914486E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.3113158E-19	
-4.1732845E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.4138666E-19	
-4.0943672E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.4829439E-19	
-3.9758120E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.5878731E-19	
-3.8966705E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.6585477E-19	
-3.7778234E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.7656565E-19	
-3.6985121E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.8377785E-19	
-3.5794390E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	4.9470836E-19	
-3.4999926E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.0204950E-19	
-3.3807357E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.1316966E-19	
-3.2613830E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.2438945E-19	
-3.1817653E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.3192455E-19	
-3.0622698E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.4331664E-19	
-2.9825627E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.5095748E-19	
-2.8629407E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.6248854E-19	
-2.7831536E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.7021656E-19	
-2.6634168E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.8186525E-19	
-2.5835562E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	5.8966184E-19	
-2.4637134E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	6.0140974E-19	
-2.3837850E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	6.0926540E-19	
-2.2638444E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	6.2108402E-19	
-2.1838531E+00	4.1347662E-06	6.6987334E-05	1.6618901E-06	6.2897438E-19	
-2.0638210E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	6.4083726E-19	
-1.9837705E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	6.4875068E-19	
-1.8636523E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	6.6064070E-19	
-1.7835459E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	6.6855769E-19	
-1.6633463E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	6.8044216E-19	
-1.5831872E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	6.8834628E-19	
-1.4629108E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.0018686E-19	
-1.3827021E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.0804885E-19	
-1.2623526E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.1981575E-19	
-1.1820954E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.2762424E-19	
-1.0616747E+00	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.3928402E-19	
-9.8137140E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.4700618E-19	
-8.6088319E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.5852206E-19	
-7.8053580E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.6613275E-19	
-6.5998187E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.7746160E-19	
-5.7959087E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.8493367E-19	
-4.9918288E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	7.9235179E-19	
-3.7854356E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	8.0335285E-19	
-2.9810215E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	8.1059008E-19	
-1.7742103E-01	4.1347662E-06	6.6987333E-05	1.6618901E-06	8.2131093E-19	
-9.6955497E-02	4.1347662E-06	6.6987333E-05	1.6618901E-06	8.2835232E-19	
2.3758275E-02	4.1347662E-06	6.6987333E-05	1.6618901E-06	8.3876673E-19	
1.0344766E-01	4.1347372E-06	6.6987100E-05	1.6621471E-06	2.3788469E-13	
2.2134529E-01	4.1346543E-06	6.6986374E-05	1.6628287E-06	8.6941133E-11	
3.0133461E-01	4.1345870E-06	6.6985813E-05	1.6634059E-06	1.1176257E-10	
4.0519765E-01	4.1344894E-06	6.6985019E-05	1.6642631E-06	1.3404248E-10	
5.0468713E-01	4.1344053E-06	6.6984327E-05	1.6649952E-06	1.5780731E-10	
6.0394805E-01	4.1343549E-06	6.6983914E-05	1.6654328E-06	1.7333191E-10	
7.1281930E-01	4.1343131E-06	6.6983570E-05	1.6657970E-06	1.8625111E-10	
8.0972518E-01	4.1342782E-06	6.6983284E-05	1.6661019E-06	1.9491229E-10	
9.0918511E-01	4.1342344E-06	6.6982926E-05	1.6664862E-06	2.0539914E-10	
1.0115625E+00	4.1341836E-06	6.6982515E-05	1.6669319E-06	2.1574176E-10	
1.1017385E+00	4.1341456E-06	6.6982206E-05	1.6672659E-06	2.2280630E-10	
1.2098152E+00	4.1340993E-06	6.6981830E-05	1.6676729E-06	2.3213081E-10	
1.3048709E+00	4.1340466E-06	6.6981404E-05	1.6681374E-06	2.4058390E-10	
1.4020319E+00	4.1339958E-06	6.6980994E-05	1.6685860E-06	2.4671533E-10	
1.5144130E+00	4.1339184E-06	6.6980370E-05	1.6692699E-06	2.5864405E-10	
1.6158083E+00	4.1338521E-06	6.6979837E-05	1.6698571E-06	2.6486437E-10	
1.7016148E+00	4.1337784E-06	6.6979245E-05	1.6705085E-06	2.7596753E-10	
1.8061602E+00	4.1337007E-06	6.6978621E-05	1.6711968E-06	2.8387644E-10	
1.9085783E+00	4.1336138E-06	6.6977923E-05	1.6719659E-06	2.9570077E-10	
2.0160684E+00	4.1335385E-06	6.6977318E-05	1.6726333E-06	3.0230376E-10	
2.1066790E+00	4.1334660E-06	6.6976736E-05	1.6732754E-06	3.0925076E-10	
2.2128618E+00	4.1333641E-06	6.6975918E-05	1.6741778E-06	3.1976268E-10	
2.3054306E+00	4.1332714E-06	6.6975173E-05	1.6749971E-06	3.3310233E-10	
2.4176016E+00	4.1331660E-06	6.6974327E-05	1.6759316E-06	3.4182334E-10	
2.5119180E+00	4.1330768E-06	6.6973613E-05	1.6767224E-06	3.4991477E-10	
2.6069304E+00	4.1329803E-06	6.6972836E-05	1.6775770E-06	3.6181535E-10	
2.7026703E+00	4.1328641E-06	6.6971904E-05	1.6786065E-06	3.7232230E-10	
2.8184638E+00	4.1327002E-06	6.6970590E-05	1.6800587E-06	3.9110179E-10	
2.9156570E+00	4.1325668E-06	6.6969521E-05	1.6812430E-06	4.0318994E-10	
3.0134716E+00	4.1324296E-06	6.6968422E-05	1.6824595E-06	4.1492680E-10	
3.1119170E+00	4.1322914E-06	6.6967314E-05	1.6836854E-06	4.2531870E-10	
3.2109215E+00	4.1321424E-06	6.6966120E-05	1.6850054E-06	4.4080608E-10	
3.3104499E+00	4.1319642E-06	6.6964691E-05	1.6865856E-06	4.6059985E-10	
3.4104804E+00	4.1317739E-06	6.6963166E-05	1.6882724E-06	4.7819671E-10	
3.5109514E+00	4.1315944E-06	6.6961729E-05	1.6898667E-06	4.9077422E-10	
3.6118685E+00	4.1314081E-06	6.6960236E-05	1.6915190E-06	5.0783718E-10	
3.7132481E+00	4.1311902E-06	6.6958490E-05	1.6934524E-06	5.2593700E-10	
3.8151117E+00	4.1309691E-06	6.6956720E-05	1.6954137E-06	5.4595450E-10	
3.9174315E+00	4.1307459E-06	6.6954934E-05	1.6973949E-06	5.6197150E-10	
4.0202066E+00	4.1305079E-06	6.6953027E-05	1.6995051E-06	5.8585773E-10	
4.1027759E+00	4.1303066E-06	6.6951414E-05	1.7012916E-06	6.0395954E-10	
4.2063656E+00	4.1300402E-06	6.6949279E-05	1.7036537E-06	6.2967309E-10	
4.3103870E+00	4.1297512E-06	6.6946968E-05	1.7062195E-06	6.5269480E-10	
4.4149029E+00	4.1294721E-06	6.6944733E-05	1.7086962E-06	6.7405708E-10	
4.5198610E+00	4.1291415E-06	6.6942086E-05	1.7116296E-06	7.0658955E-10	
4.6041104E+00	4.1288987E-06	6.6940143E-05	1.7137854E-06	7.2275220E-10	
4.7098337E+00	4.1285709E-06	6.6937520E-05	1.7166958E-06	7.4814819E-10	
4.8160333E+00	4.1282067E-06	6.6934602E-05	1.7199247E-06	7.8577745E-10	
4.9013172E+00	4.1279000E-06	6.6932149E-05	1.7226477E-06	8.1094084E-10	
5.0083477E+00	4.1275103E-06	6.6929030E-05	1.7261078E-06	8.4004955E-10	
5.1158205E+00	4.1270887E-06	6.6925655E-05	1.7298488E-06	8.7703050E-10	
5.2021737E+00	4.1267390E-06	6.6922857E-05	1.7329543E-06	9.0513124E-10	
5.3105500E+00	4.1262734E-06	6.6919132E-05	1.7370886E-06	9.4369190E-10	
5.4193745E+00	4.1258006E-06	6.6915348E-05	1.7412829E-06	9.8460537E-10	
5.5067542E+00	4.1254114E-06	6.6912233E-05	1.7447384E-06	1.0162276E-09	
5.6164685E+00	4.1248751E-06	6.6907943E-05	1.7495010E-06	1.0590021E-09	
5.7046322E+00	4.1244414E-06	6.6904474E-05	1.7533511E-06	1.0931549E-09	
5.8108477E+00	4.1238848E-06	6.6900006E-05	1.7582808E-06	1.1557221E-09	
5.9220163E+00	4.1232852E-06	6.6895227E-05	1.7636188E-06	1.1847038E-09	
6.0114331E+00	4.1227919E-06	6.6891277E-05	1.7679965E-06	1.2256917E-09	
6.1011932E+00	4.1222521E-06	6.6886960E-05	1.7727899E-06	1.2697986E-09	
6.2093892E+00	4.1215992E-06	6.6881728E-05	1.7785803E-06	1.3302771E-09	
6.3226277E+00	4.1208928E-06	6.6876095E-05	1.7848672E-06	1.3658659E-09	
6.4136528E+00	4.1202691E-06	6.6871104E-05	1.7904011E-06	1.4275703E-09	
6.5050448E+00	4.1196191E-06	6.6865907E-05	1.7961750E-06	1.4784178E-09	
6.6198083E+00	4.1187753E-06	6.6859159E-05	1.8036689E-06	1.5460594E-09	
6.7120474E+00	4.1180686E-06	6.6853507E-05	1.8099446E-06	1.6025194E-09	
6.8046917E+00	4.1173131E-06	6.6847470E-05	1.8166581E-06	1.6602072E-09	
6.9210440E+00	4.1163607E-06	6.6839856E-05	1.8251192E-06	1.7316771E-09	
7.0145605E+00	4.1155322E-06	6.6833235E-05	1.8324802E-06	1.7951423E-09	
7.1084532E+00	4.1146903E-06	6.6826503E-05	1.8399580E-06	1.8580425E-09	
7.2027732E+00	4.1137714E-06	6.6819155E-05	1.8481190E-06	1.9350847E-09	
7.3213061E+00	4.1126019E-06	6.6809808E-05	1.8585091E-06	2.0220976E-09	
7.4166126E+00	4.1116148E-06	6.6801923E-05	1.8672816E-06	2.0940681E-09	
7.5123052E+00	4.1105487E-06	6.6793399E-05	1.8767514E-06	2.1853292E-09	
7.6084694E+00	4.1094538E-06	6.6784653E-05	1.8864829E-06	2.2588402E-09	
7.7051206E+00	4.1083121E-06	6.6775527E-05	1.8966253E-06	2.3518744E-09	
7.8021953E+00	4.1071307E-06	6.6766085E-05	1.9071217E-06	2.4384524E-09	
7.9241108E+00	4.1055684E-06	6.6753603E-05	1.9210032E-06	2.5558187E-09	
8.0220919E+00	4.1042526E-06	6.6743084E-05	1.9326937E-06	2.6642832E-09	
8.1204837E+00	4.1028851E-06	6.6732158E-05	1.9448477E-06	2.7621080E-09	
8.2192695E+00	4.1014387E-06	6.6720603E-05	1.9577036E-06	2.8682938E-09	
8.3184700E+00	4.0999157E-06	6.6708433E-05	1.9712347E-06	2.9908372E-09	
8.4130447E+00	4.0984193E-06	6.6696472E-05	1.9845285E-06	3.1041101E-09	
8.5130864E+00	4.0967531E-06	6.6683161E-05	1.9993356E-06	3.2296174E-09	
8.6135434E+00	4.0950368E-06	6.6669447E-05	2.0145897E-06	3.3537148E-09	
8.7144525E+00	4.0932223E-06	6.6654949E-05	2.0307127E-06	3.4917047E-09	
8.8106925E+00	4.0913243E-06	6.6639788E-05	2.0475811E-06	3.6400586E-09	
8.9125281E+00	4.0893525E-06	6.6624032E-05	2.0651039E-06	3.7864835E-09	
9.0148352E+00	4.0872356E-06	6.6607125E-05	2.0839198E-06	3.9440768E-09	
9.1176133E+00	4.0850283E-06	6.6589495E-05	2.1035392E-06	4.1042962E-09	
9.2156178E+00	4.0827878E-06	6.6571593E-05	2.1234519E-06	4.2790337E-09	
9.3193345E+00	4.0804069E-06	6.6552581E-05	2.1446196E-06	4.4435798E-09	
9.4235303E+00	4.0779226E-06	6.6532741E-05	2.1667019E-06	4.6255675E-09	
9.5019971E+00	4.0759570E-06	6.6517043E-05	2.1841736E-06	4.7749681E-09	
9.6070351E+00	4.0732937E-06	6.6495773E-05	2.2078487E-06	4.9647163E-09	
9.7125510E+00	4.0705333E-06	6.6473726E-05	2.2323873E-06	5.1660556E-09	
9.8185548E+00	4.0676485E-06	6.6450698E-05	2.2580415E-06	5.3606469E-09	
9.9196742E+00	4.0647432E-06	6.6427404E-05	2.2837961E-06	5.6865436E-09	
1.0021125E+01	4.0617851E-06	6.6403871E-05	2.3101645E-06	5.7813571E-09	
1.0102241E+01	4.0593834E-06	6.6384698E-05	2.3315169E-06	5.9541585E-09	
1.0212227E+01	4.0560286E-06	6.6357912E-05	2.3613487E-06	6.1871795E-09	
1.0324319E+01	4.0524326E-06	6.6329201E-05	2.3933166E-06	6.4564218E-09	
1.0409306E+01	4.0497211E-06	6.6307563E-05	2.4174361E-06	6.6250972E-09	
1.0523436E+01	4.0458615E-06	6.6276754E-05	2.4517580E-06	6.8968278E-09	
1.0609620E+01	4.0429027E-06	6.6253136E-05	2.4780697E-06	7.1003258E-09	
1.0725269E+01	4.0388734E-06	6.6220967E-05	2.5138995E-06	7.3711300E-09	
1.0806653E+01	4.0358019E-06	6.6196330E-05	2.5411249E-06	7.7274013E-09	
1.0917631E+01	4.0316411E-06	6.6163119E-05	2.5781234E-06	8.0036747E-09	
1.1018610E+01	4.0276333E-06	6.6130996E-05	2.6136620E-06	8.4281612E-09	
1.1113837E+01	4.0237666E-06	6.6100116E-05	2.6480388E-06	8.6889557E-09	
1.1209064E+01	4.0198663E-06	6.6069210E-05	2.6828956E-06	8.6651616E-09	
1.1316520E+01	4.0152333E-06	6.6032079E-05	2.7239780E-06	9.1831086E-09	
1.1413231E+01	4.0108485E-06	6.5997058E-05	2.7629530E-06	9.5054815E-09	
1.1518299E+01	4.0057951E-06	6.5956571E-05	2.8077812E-06	9.9908169E-09	
1.1619546E+01	4.0008896E-06	6.5917518E-05	2.8514799E-06	1.0187827E-08	
1.1726764E+01	3.9956161E-06	6.5875557E-05	2.8984770E-06	1.0375983E-08	
1.1823474E+01	3.9906803E-06	6.5836154E-05	2.9423636E-06	1.0731389E-08	
1.1909439E+01	3.9859315E-06	6.5797922E-05	2.9843503E-06	1.1430501E-08	
1.2012597E+01	3.9800648E-06	6.5751059E-05	3.0364924E-06	1.1832872E-08	
1.2122441E+01	3.9740682E-06	6.5703347E-05	3.0899336E-06	1.2052992E-08	
1.2229659E+01	3.9680350E-06	6.5655346E-05	3.1437052E-06	1.2276126E-08	
1.2307027E+01	3.9632511E-06	6.5616809E-05	3.1859778E-06	1.3032491E-08	
1.2404836E+01	3.9571322E-06	6.5567783E-05	3.2402488E-06	1.3613853E-08	
1.2501117E+01	3.9513263E-06	6.5521428E-05	3.2918739E-06	1.3988812E-08	
1.2616501E+01	3.9442080E-06	6.5464733E-05	3.3552630E-06	1.4329674E-08	
1.2704615E+01	3.9390739E-06	6.5424128E-05	3.4012050E-06	1.4237142E-08	
1.2801326E+01	3.9328857E-06	6.5374335E-05	3.4559259E-06	1.5196425E-08	
1.2906203E+01	3.9260067E-06	6.5319416E-05	3.5170971E-06	1.5639902E-08	
1.3002914E+01	3.9198838E-06	6.5270550E-05	3.5715510E-06	1.6074552E-08	
1.3106071E+01	3.9128940E-06	6.5214753E-05	3.6337031E-06	1.6534928E-08	
1.3204072E+01	3.9062253E-06	6.5161219E-05	3.6927744E-06	1.7308172E-08	
1.3308758E+01	3.8991799E-06	6.5105107E-05	3.7555137E-06	1.7639316E-08	
1.3417265E+01	3.8917735E-06	6.5046136E-05	3.8214806E-06	1.7991507E-08	
1.3513545E+01	3.8850578E-06	6.4992525E-05	3.8811909E-06	1.8463300E-08	
1.3602949E+01	3.8786104E-06	6.4940716E-05	3.9382636E-06	1.9287788E-08	
1.3706107E+01	3.8714167E-06	6.4883638E-05	4.0024885E-06	1.9409411E-08	
1.3802388E+01	3.8643552E-06	6.4826935E-05	4.0650248E-06	2.0273909E-08	
1.3907074E+01	3.8566870E-06	6.4765880E-05	4.1333323E-06	2.0628374E-08	
1.4015581E+01	3.8486172E-06	6.4701677E-05	4.2052471E-06	2.0962776E-08	
1.4104984E+01	3.8418970E-06	6.4648054E-05	4.2650179E-06	2.1405794E-08	
1.4201265E+01	3.8345449E-06	6.4589375E-05	4.3304019E-06	2.1920993E-08	
1.4305951E+01	3.8262570E-06	6.4523031E-05	4.4039517E-06	2.2732681E-08	
1.4414458E+01	3.8177595E-06	6.4455466E-05	4.4797278E-06	2.2994035E-08	
1.4507109E+01	3.8104474E-06	6.4396937E-05	4.5446297E-06	2.3717040E-08	
1.4603390E+01	3.8026626E-06	6.4334851E-05	4.6139038E-06	2.4176944E-08	
1.4715144E+01	3.7937873E-06	6.4264076E-05	4.6928826E-06	2.4728849E-08	
1.4811616E+01	3.7861061E-06	6.4203067E-05	4.7614286E-06	2.4909010E-08	
1.4916493E+01	3.7776579E-06	6.4135701E-05	4.8366131E-06	2.5390867E-08	
1.5012774E+01	3.7697015E-06	6.4072244E-05	4.9074108E-06	2.5870066E-08	
1.5105425E+01	3.7621536E-06	6.4011850E-05	4.9744282E-06	2.6543133E-08	
1.5213932E+01	3.7533151E-06	6.3941590E-05	5.0532476E-06	2.6796877E-08	
1.5315180E+01	3.7454602E-06	6.3879265E-05	5.1233943E-06	2.6871431E-08	
1.5404583E+01	3.7379133E-06	6.3818563E-05	5.1901447E-06	2.7963998E-08	
1.5500711E+01	3.7301129E-06	6.3756177E-05	5.2594277E-06	2.8567893E-08	
1.5605588E+01	3.7219360E-06	6.3691371E-05	5.3324959E-06	2.8600347E-08	
1.5710275E+01	3.7132038E-06	6.3621486E-05	5.4099973E-06	2.9441944E-08	
1.5811904E+01	3.7049781E-06	6.3555717E-05	5.4830746E-06	3.0071199E-08	
1.5901308E+01	3.6978427E-06	6.3499244E-05	5.5468962E-06	2.9973785E-08	
1.6012871E+01	3.6886733E-06	6.3425854E-05	5.6282785E-06	3.0861658E-08	
1.6102275E+01	3.6812867E-06	6.3366936E-05	5.6940024E-06	3.1284333E-08	
1.6217659E+01	3.6717328E-06	6.3290978E-05	5.7791897E-06	3.1611342E-08	
1.6307062E+01	3.6640445E-06	6.3229212E-05	5.8472655E-06	3.2569686E-08	
1.6403343E+01	3.6558219E-06	6.3163646E-05	5.9204386E-06	3.3041512E-08	
1.6508029E+01	3.6467886E-06	6.3091801E-05	6.0009703E-06	3.3340624E-08	
1.6612906E+01	3.6376296E-06	6.3018735E-05	6.0824458E-06	3.3963793E-08	
