Case_8:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-2.5964317E+02	1.7304732E-06	4.7191111E-05	1.6834698E-06	0.0000000E+00	
-2.5956034E+02	1.7324152E-06	4.7242388E-05	1.6834640E-06	0.0000000E+00	
-2.5947750E+02	1.7343569E-06	4.7293656E-05	1.6834576E-06	0.0000000E+00	
-2.5939466E+02	1.7362978E-06	4.7344905E-05	1.6834513E-06	0.0000000E+00	
-2.5929111E+02	1.7387228E-06	4.7408933E-05	1.6834431E-06	0.0000000E+00	
-2.5912547E+02	1.7425985E-06	4.7511267E-05	1.6834313E-06	0.0000000E+00	
-2.5904265E+02	1.7445347E-06	4.7562391E-05	1.6834253E-06	0.0000000E+00	
-2.5895981E+02	1.7464702E-06	4.7613497E-05	1.6834200E-06	0.0000000E+00	
-2.5887698E+02	1.7484058E-06	4.7664602E-05	1.6834147E-06	0.0000000E+00	
-2.5872787E+02	1.7518877E-06	4.7756540E-05	1.6834054E-06	0.0000000E+00	
-2.5862433E+02	1.7543030E-06	4.7820315E-05	1.6833992E-06	0.0000000E+00	
-2.5854149E+02	1.7562334E-06	4.7871287E-05	1.6833947E-06	0.0000000E+00	
-2.5845868E+02	1.7581521E-06	4.7921949E-05	1.6833901E-06	0.0000000E+00	
-2.5837586E+02	1.7600786E-06	4.7972817E-05	1.6833852E-06	0.0000000E+00	
-2.5829304E+02	1.7620033E-06	4.8023637E-05	1.6833804E-06	0.0000000E+00	
-2.5811826E+02	1.7660575E-06	4.8130688E-05	1.6833717E-06	0.0000000E+00	
-2.5802618E+02	1.7681780E-06	4.8186680E-05	1.6833674E-06	0.0000000E+00	
-2.5793405E+02	1.7703074E-06	4.8242908E-05	1.6833639E-06	0.0000000E+00	
-2.5786034E+02	1.7720083E-06	4.8287821E-05	1.6833613E-06	0.0000000E+00	
-2.5776826E+02	1.7741294E-06	4.8343830E-05	1.6833586E-06	0.0000000E+00	
-2.5768546E+02	1.7760344E-06	4.8394131E-05	1.6833562E-06	0.0000000E+00	
-2.5751016E+02	1.7800568E-06	4.8500346E-05	1.6833513E-06	0.0000000E+00	
-2.5742676E+02	1.7819679E-06	4.8550809E-05	1.6833499E-06	0.0000000E+00	
-2.5734395E+02	1.7838632E-06	4.8600858E-05	1.6833483E-06	0.0000000E+00	
-2.5727770E+02	1.7853780E-06	4.8640857E-05	1.6833479E-06	0.0000000E+00	
-2.5719489E+02	1.7872695E-06	4.8690804E-05	1.6833460E-06	0.0000000E+00	
-2.5702807E+02	1.7910732E-06	4.8791245E-05	1.6833425E-06	0.0000000E+00	
-2.5694526E+02	1.7929594E-06	4.8841052E-05	1.6833404E-06	0.0000000E+00	
-2.5685317E+02	1.7950557E-06	4.8896404E-05	1.6833375E-06	0.0000000E+00	
-2.5677951E+02	1.7967326E-06	4.8940684E-05	1.6833354E-06	0.0000000E+00	
-2.5669610E+02	1.7986286E-06	4.8990748E-05	1.6833320E-06	0.0000000E+00	
-2.5650841E+02	1.8028876E-06	4.9103208E-05	1.6833246E-06	0.0000000E+00	
-2.5642560E+02	1.8047633E-06	4.9152736E-05	1.6833214E-06	0.0000000E+00	
-2.5634219E+02	1.8066503E-06	4.9202562E-05	1.6833174E-06	0.0000000E+00	
-2.5625877E+02	1.8085351E-06	4.9252329E-05	1.6833137E-06	0.0000000E+00	
-2.5617594E+02	1.8104041E-06	4.9301679E-05	1.6833098E-06	0.0000000E+00	
-2.5602686E+02	1.8137619E-06	4.9390344E-05	1.6833032E-06	0.0000000E+00	
-2.5594342E+02	1.8156322E-06	4.9439728E-05	1.6832991E-06	0.0000000E+00	
-2.5585998E+02	1.8175053E-06	4.9489186E-05	1.6832951E-06	0.0000000E+00	
-2.5579322E+02	1.8190020E-06	4.9528707E-05	1.6832920E-06	0.0000000E+00	
-2.5562692E+02	1.8227231E-06	4.9626962E-05	1.6832823E-06	0.0000000E+00	
-2.5556016E+02	1.8242143E-06	4.9666333E-05	1.6832789E-06	0.0000000E+00	
-2.5547670E+02	1.8260757E-06	4.9715483E-05	1.6832736E-06	0.0000000E+00	
-2.5539384E+02	1.8279214E-06	4.9764219E-05	1.6832681E-06	0.0000000E+00	
-2.5522751E+02	1.8316191E-06	4.9861853E-05	1.6832568E-06	0.0000000E+00	
-2.5514403E+02	1.8334710E-06	4.9910751E-05	1.6832507E-06	0.0000000E+00	
-2.5505204E+02	1.8355089E-06	4.9964559E-05	1.6832438E-06	0.0000000E+00	
-2.5497846E+02	1.8371382E-06	5.0007577E-05	1.6832381E-06	0.0000000E+00	
-2.5489504E+02	1.8389841E-06	5.0056316E-05	1.6832316E-06	0.0000000E+00	
-2.5470734E+02	1.8431318E-06	5.0165831E-05	1.6832172E-06	0.0000000E+00	
-2.5462392E+02	1.8449717E-06	5.0214414E-05	1.6832117E-06	0.0000000E+00	
-2.5455719E+02	1.8464433E-06	5.0253271E-05	1.6832077E-06	0.0000000E+00	
-2.5447377E+02	1.8482815E-06	5.0301804E-05	1.6832020E-06	0.0000000E+00	
-2.5439034E+02	1.8501180E-06	5.0350298E-05	1.6831973E-06	0.0000000E+00	
-2.5424124E+02	1.8534006E-06	5.0436973E-05	1.6831903E-06	0.0000000E+00	
-2.5415840E+02	1.8552186E-06	5.0484978E-05	1.6831860E-06	0.0000000E+00	
-2.5405485E+02	1.8574881E-06	5.0544903E-05	1.6831813E-06	0.0000000E+00	
-2.5397143E+02	1.8593134E-06	5.0593101E-05	1.6831784E-06	0.0000000E+00	
-2.5387349E+02	1.8614359E-06	5.0649145E-05	1.6831749E-06	0.0000000E+00	
-2.5376199E+02	1.8638650E-06	5.0713286E-05	1.6831711E-06	0.0000000E+00	
-2.5367041E+02	1.8658562E-06	5.0765866E-05	1.6831692E-06	0.0000000E+00	
-2.5357875E+02	1.8678459E-06	5.0818404E-05	1.6831670E-06	0.0000000E+00	
-2.5342200E+02	1.8712417E-06	5.0908075E-05	1.6831636E-06	0.0000000E+00	
-2.5333917E+02	1.8730328E-06	5.0955370E-05	1.6831620E-06	0.0000000E+00	
-2.5325633E+02	1.8748217E-06	5.1002607E-05	1.6831604E-06	0.0000000E+00	
-2.5317349E+02	1.8766085E-06	5.1049791E-05	1.6831591E-06	0.0000000E+00	
-2.5302438E+02	1.8798200E-06	5.1134591E-05	1.6831566E-06	0.0000000E+00	
-2.5293275E+02	1.8817920E-06	5.1186665E-05	1.6831551E-06	0.0000000E+00	
-2.5284933E+02	1.8835865E-06	5.1234051E-05	1.6831539E-06	0.0000000E+00	
-2.5276650E+02	1.8853674E-06	5.1281077E-05	1.6831530E-06	0.0000000E+00	
-2.5268367E+02	1.8871474E-06	5.1328081E-05	1.6831521E-06	0.0000000E+00	
-2.5253349E+02	1.8903826E-06	5.1413511E-05	1.6831498E-06	0.0000000E+00	
-2.5245008E+02	1.8921721E-06	5.1460764E-05	1.6831480E-06	0.0000000E+00	
-2.5238335E+02	1.8936027E-06	5.1498540E-05	1.6831467E-06	0.0000000E+00	
-2.5229994E+02	1.8953898E-06	5.1545729E-05	1.6831446E-06	0.0000000E+00	
-2.5213371E+02	1.8989464E-06	5.1639643E-05	1.6831394E-06	0.0000000E+00	
-2.5205089E+02	1.9007159E-06	5.1686368E-05	1.6831366E-06	0.0000000E+00	
-2.5198464E+02	1.9021306E-06	5.1723723E-05	1.6831342E-06	0.0000000E+00	
-2.5181842E+02	1.9056677E-06	5.1817120E-05	1.6831266E-06	0.0000000E+00	
-2.5173562E+02	1.9074335E-06	5.1863748E-05	1.6831222E-06	0.0000000E+00	
-2.5163726E+02	1.9095291E-06	5.1919081E-05	1.6831170E-06	0.0000000E+00	
-2.5155387E+02	1.9113040E-06	5.1965945E-05	1.6831125E-06	0.0000000E+00	
-2.5148715E+02	1.9127226E-06	5.2003402E-05	1.6831091E-06	0.0000000E+00	
-2.5131227E+02	1.9164352E-06	5.2101430E-05	1.6830975E-06	0.0000000E+00	
-2.5122889E+02	1.9182028E-06	5.2148102E-05	1.6830919E-06	0.0000000E+00	
-2.5113726E+02	1.9201419E-06	5.2199301E-05	1.6830859E-06	0.0000000E+00	
-2.5102582E+02	1.9224980E-06	5.2261514E-05	1.6830784E-06	0.0000000E+00	
-2.5094245E+02	1.9242621E-06	5.2308095E-05	1.6830751E-06	0.0000000E+00	
-2.5085967E+02	1.9260056E-06	5.2354130E-05	1.6830697E-06	0.0000000E+00	
-2.5076179E+02	1.9280623E-06	5.2408434E-05	1.6830634E-06	0.0000000E+00	
-2.5068348E+02	1.9297048E-06	5.2451803E-05	1.6830588E-06	0.0000000E+00	
-2.5050857E+02	1.9333663E-06	5.2548483E-05	1.6830481E-06	0.0000000E+00	
-2.5042581E+02	1.9350955E-06	5.2594141E-05	1.6830435E-06	0.0000000E+00	
-2.5034246E+02	1.9368347E-06	5.2640064E-05	1.6830390E-06	0.0000000E+00	
-2.5025969E+02	1.9385591E-06	5.2685597E-05	1.6830345E-06	0.0000000E+00	
-2.5017633E+02	1.9402938E-06	5.2731399E-05	1.6830299E-06	0.0000000E+00	
-2.5009297E+02	1.9420356E-06	5.2777391E-05	1.6830258E-06	0.0000000E+00	
-2.4992622E+02	1.9454947E-06	5.2868728E-05	1.6830178E-06	0.0000000E+00	
-2.4984285E+02	1.9472228E-06	5.2914356E-05	1.6830137E-06	0.0000000E+00	
-2.4974500E+02	1.9492487E-06	5.2967850E-05	1.6830090E-06	0.0000000E+00	
-2.4966672E+02	1.9508485E-06	5.3010092E-05	1.6830058E-06	0.0000000E+00	
-2.4957519E+02	1.9527392E-06	5.3060018E-05	1.6830018E-06	0.0000000E+00	
-2.4947717E+02	1.9547613E-06	5.3113412E-05	1.6829977E-06	0.0000000E+00	
-2.4939386E+02	1.9564776E-06	5.3158731E-05	1.6829947E-06	0.0000000E+00	
-2.4924389E+02	1.9595708E-06	5.3240407E-05	1.6829896E-06	0.0000000E+00	
-2.4916118E+02	1.9612681E-06	5.3285224E-05	1.6829866E-06	0.0000000E+00	
-2.4909501E+02	1.9626241E-06	5.3321030E-05	1.6829846E-06	0.0000000E+00	
-2.4892899E+02	1.9660192E-06	5.3410681E-05	1.6829791E-06	0.0000000E+00	
-2.4884567E+02	1.9677191E-06	5.3455565E-05	1.6829762E-06	0.0000000E+00	
-2.4876294E+02	1.9694030E-06	5.3500028E-05	1.6829732E-06	0.0000000E+00	
-2.4865953E+02	1.9715051E-06	5.3555535E-05	1.6829690E-06	0.0000000E+00	
-2.4857685E+02	1.9731830E-06	5.3599839E-05	1.6829659E-06	0.0000000E+00	
-2.4849356E+02	1.9748702E-06	5.3644392E-05	1.6829628E-06	0.0000000E+00	
-2.4830403E+02	1.9787145E-06	5.3745899E-05	1.6829549E-06	0.0000000E+00	
-2.4822135E+02	1.9803804E-06	5.3789887E-05	1.6829512E-06	0.0000000E+00	
-2.4813868E+02	1.9820438E-06	5.3833808E-05	1.6829471E-06	0.0000000E+00	
-2.4805540E+02	1.9837166E-06	5.3877978E-05	1.6829425E-06	0.0000000E+00	
-2.4796384E+02	1.9855531E-06	5.3926471E-05	1.6829373E-06	0.0000000E+00	
-2.4788118E+02	1.9872098E-06	5.3970215E-05	1.6829326E-06	0.0000000E+00	
-2.4778971E+02	1.9890414E-06	5.4018574E-05	1.6829267E-06	0.0000000E+00	
-2.4769172E+02	1.9910007E-06	5.4070307E-05	1.6829202E-06	0.0000000E+00	
-2.4752581E+02	1.9943065E-06	5.4157595E-05	1.6829102E-06	0.0000000E+00	
-2.4744255E+02	1.9959644E-06	5.4201369E-05	1.6829044E-06	0.0000000E+00	
-2.4735928E+02	1.9976199E-06	5.4245081E-05	1.6828984E-06	0.0000000E+00	
-2.4726773E+02	1.9994373E-06	5.4293066E-05	1.6828917E-06	0.0000000E+00	
-2.4718449E+02	2.0010869E-06	5.4336621E-05	1.6828857E-06	0.0000000E+00	
-2.4709315E+02	2.0028938E-06	5.4384332E-05	1.6828789E-06	0.0000000E+00	
-2.4699530E+02	2.0048260E-06	5.4435347E-05	1.6828714E-06	0.0000000E+00	
-2.4688396E+02	2.0070172E-06	5.4493203E-05	1.6828633E-06	0.0000000E+00	
-2.4669804E+02	2.0106625E-06	5.4589451E-05	1.6828491E-06	0.0000000E+00	
-2.4652347E+02	2.0142449E-06	5.4684040E-05	1.6828373E-06	0.0000000E+00	
-2.4644025E+02	2.0158649E-06	5.4726813E-05	1.6828310E-06	0.0000000E+00	
-2.4634235E+02	2.0177668E-06	5.4777031E-05	1.6828233E-06	0.0000000E+00	
-2.4624437E+02	2.0196661E-06	5.4827179E-05	1.6828160E-06	0.0000000E+00	
-2.4616175E+02	2.0212650E-06	5.4869394E-05	1.6828099E-06	0.0000000E+00	
-2.4607912E+02	2.0228613E-06	5.4911541E-05	1.6828040E-06	0.0000000E+00	
-2.4599589E+02	2.0244667E-06	5.4953931E-05	1.6827979E-06	0.0000000E+00	
-2.4582120E+02	2.0278319E-06	5.5042783E-05	1.6827859E-06	0.0000000E+00	
-2.4573799E+02	2.0294366E-06	5.5085152E-05	1.6827805E-06	0.0000000E+00	
-2.4563994E+02	2.0313198E-06	5.5134876E-05	1.6827741E-06	0.0000000E+00	
-2.4554183E+02	2.0332011E-06	5.5184550E-05	1.6827686E-06	0.0000000E+00	
-2.4545011E+02	2.0349568E-06	5.5230908E-05	1.6827637E-06	0.0000000E+00	
-2.4535834E+02	2.0367109E-06	5.5277225E-05	1.6827590E-06	0.0000000E+00	
-2.4527512E+02	2.0382775E-06	5.5318589E-05	1.6827553E-06	0.0000000E+00	
-2.4517734E+02	2.0401402E-06	5.5367775E-05	1.6827510E-06	0.0000000E+00	
-2.4509472E+02	2.0417112E-06	5.5409257E-05	1.6827482E-06	0.0000000E+00	
-2.4491351E+02	2.0451477E-06	5.5499998E-05	1.6827423E-06	0.0000000E+00	
-2.4483090E+02	2.0467176E-06	5.5541452E-05	1.6827390E-06	0.0000000E+00	
-2.4474768E+02	2.0482887E-06	5.5582938E-05	1.6827369E-06	0.0000000E+00	
-2.4464954E+02	2.0501377E-06	5.5631762E-05	1.6827347E-06	0.0000000E+00	
-2.4453821E+02	2.0522307E-06	5.5687030E-05	1.6827324E-06	0.0000000E+00	
-2.4445559E+02	2.0537806E-06	5.5727957E-05	1.6827315E-06	0.0000000E+00	
-2.4435232E+02	2.0557142E-06	5.5779016E-05	1.6827297E-06	0.0000000E+00	
-2.4426910E+02	2.0572692E-06	5.5820079E-05	1.6827290E-06	0.0000000E+00	
-2.4418588E+02	2.0588219E-06	5.5861079E-05	1.6827283E-06	0.0000000E+00	
-2.4408186E+02	2.0607590E-06	5.5912231E-05	1.6827272E-06	0.0000000E+00	
-2.4399864E+02	2.0623056E-06	5.5953072E-05	1.6827271E-06	0.0000000E+00	
-2.4383219E+02	2.0654034E-06	5.6034873E-05	1.6827263E-06	0.0000000E+00	
-2.4374955E+02	2.0669354E-06	5.6075329E-05	1.6827259E-06	0.0000000E+00	
-2.4366630E+02	2.0684767E-06	5.6116030E-05	1.6827258E-06	0.0000000E+00	
-2.4358305E+02	2.0700163E-06	5.6156684E-05	1.6827255E-06	0.0000000E+00	
-2.4349979E+02	2.0715538E-06	5.6197286E-05	1.6827254E-06	0.0000000E+00	
-2.4333386E+02	2.0746115E-06	5.6278030E-05	1.6827255E-06	0.0000000E+00	
-2.4324217E+02	2.0762970E-06	5.6322540E-05	1.6827253E-06	0.0000000E+00	
-2.4315043E+02	2.0779808E-06	5.6367002E-05	1.6827251E-06	0.0000000E+00	
-2.4306781E+02	2.0795038E-06	5.6407220E-05	1.6827254E-06	0.0000000E+00	
-2.4298519E+02	2.0810149E-06	5.6447123E-05	1.6827250E-06	0.0000000E+00	
-2.4281873E+02	2.0840480E-06	5.6527216E-05	1.6827234E-06	0.0000000E+00	
-2.4272678E+02	2.0857173E-06	5.6571296E-05	1.6827224E-06	0.0000000E+00	
-2.4262844E+02	2.0874982E-06	5.6618323E-05	1.6827209E-06	0.0000000E+00	
-2.4254583E+02	2.0889912E-06	5.6657745E-05	1.6827194E-06	0.0000000E+00	
-2.4246321E+02	2.0904814E-06	5.6697097E-05	1.6827175E-06	0.0000000E+00	
-2.4238058E+02	2.0919689E-06	5.6736374E-05	1.6827158E-06	0.0000000E+00	
-2.4227729E+02	2.0938243E-06	5.6785368E-05	1.6827129E-06	0.0000000E+00	
-2.4219466E+02	2.0953173E-06	5.6824791E-05	1.6827109E-06	0.0000000E+00	
-2.4201970E+02	2.0984452E-06	5.6907385E-05	1.6827060E-06	0.0000000E+00	
-2.4193649E+02	2.0999301E-06	5.6946594E-05	1.6827033E-06	0.0000000E+00	
-2.4185327E+02	2.1014138E-06	5.6985770E-05	1.6827008E-06	0.0000000E+00	
-2.4175490E+02	2.1031654E-06	5.7032022E-05	1.6826977E-06	0.0000000E+00	
-2.4167170E+02	2.1046448E-06	5.7071086E-05	1.6826954E-06	0.0000000E+00	
-2.4158909E+02	2.1061118E-06	5.7109824E-05	1.6826928E-06	0.0000000E+00	
-2.4149098E+02	2.1078513E-06	5.7155754E-05	1.6826900E-06	0.0000000E+00	
-2.4139928E+02	2.1094745E-06	5.7198616E-05	1.6826871E-06	0.0000000E+00	
-2.4123288E+02	2.1124220E-06	5.7276445E-05	1.6826839E-06	0.0000000E+00	
-2.4116631E+02	2.1135946E-06	5.7307409E-05	1.6826824E-06	0.0000000E+00	
-2.4108311E+02	2.1150583E-06	5.7346058E-05	1.6826801E-06	0.0000000E+00	
-2.4098509E+02	2.1167793E-06	5.7391504E-05	1.6826773E-06	0.0000000E+00	
-2.4080376E+02	2.1199225E-06	5.7474501E-05	1.6826728E-06	0.0000000E+00	
-2.4072117E+02	2.1213643E-06	5.7512571E-05	1.6826709E-06	0.0000000E+00	
-2.4061792E+02	2.1231626E-06	5.7560059E-05	1.6826685E-06	0.0000000E+00	
-2.4053533E+02	2.1245985E-06	5.7597973E-05	1.6826669E-06	0.0000000E+00	
-2.4045274E+02	2.1260351E-06	5.7635909E-05	1.6826654E-06	0.0000000E+00	
-2.4036954E+02	2.1274765E-06	5.7673971E-05	1.6826641E-06	0.0000000E+00	
-2.4027816E+02	2.1290569E-06	5.7715701E-05	1.6826625E-06	0.0000000E+00	
-2.4019498E+02	2.1304917E-06	5.7753590E-05	1.6826615E-06	0.0000000E+00	
-2.4002860E+02	2.1333569E-06	5.7829248E-05	1.6826597E-06	0.0000000E+00	
-2.3994539E+02	2.1347861E-06	5.7866989E-05	1.6826591E-06	0.0000000E+00	
-2.3984139E+02	2.1365727E-06	5.7914167E-05	1.6826582E-06	0.0000000E+00	
-2.3975822E+02	2.1379996E-06	5.7951846E-05	1.6826580E-06	0.0000000E+00	
-2.3967504E+02	2.1394251E-06	5.7989489E-05	1.6826578E-06	0.0000000E+00	
-2.3959186E+02	2.1408565E-06	5.8027288E-05	1.6826584E-06	0.0000000E+00	
-2.3942606E+02	2.1436885E-06	5.8102070E-05	1.6826585E-06	0.0000000E+00	
-2.3934286E+02	2.1451074E-06	5.8139539E-05	1.6826586E-06	0.0000000E+00	
-2.3925965E+02	2.1465246E-06	5.8176963E-05	1.6826588E-06	0.0000000E+00	
-2.3917703E+02	2.1479296E-06	5.8214066E-05	1.6826590E-06	0.0000000E+00	
-2.3909442E+02	2.1493319E-06	5.8251094E-05	1.6826590E-06	0.0000000E+00	
-2.3892857E+02	2.1521414E-06	5.8325284E-05	1.6826591E-06	0.0000000E+00	
-2.3884535E+02	2.1535464E-06	5.8362388E-05	1.6826590E-06	0.0000000E+00	
-2.3876212E+02	2.1549571E-06	5.8399640E-05	1.6826591E-06	0.0000000E+00	
-2.3867889E+02	2.1563568E-06	5.8436600E-05	1.6826589E-06	0.0000000E+00	
-2.3859565E+02	2.1577542E-06	5.8473499E-05	1.6826585E-06	0.0000000E+00	
-2.3849159E+02	2.1594974E-06	5.8519532E-05	1.6826578E-06	0.0000000E+00	
-2.3832650E+02	2.1622563E-06	5.8592385E-05	1.6826566E-06	0.0000000E+00	
-2.3824335E+02	2.1636427E-06	5.8628996E-05	1.6826561E-06	0.0000000E+00	
-2.3814567E+02	2.1652692E-06	5.8671943E-05	1.6826549E-06	0.0000000E+00	
-2.3806254E+02	2.1666511E-06	5.8708434E-05	1.6826542E-06	0.0000000E+00	
-2.3797940E+02	2.1680317E-06	5.8744893E-05	1.6826533E-06	0.0000000E+00	
-2.3789625E+02	2.1693993E-06	5.8781005E-05	1.6826523E-06	0.0000000E+00	
-2.3772993E+02	2.1721572E-06	5.8853831E-05	1.6826505E-06	0.0000000E+00	
-2.3762597E+02	2.1738797E-06	5.8899315E-05	1.6826494E-06	0.0000000E+00	
-2.3753435E+02	2.1753960E-06	5.8939353E-05	1.6826486E-06	0.0000000E+00	
-2.3744267E+02	2.1769095E-06	5.8979320E-05	1.6826478E-06	0.0000000E+00	
-2.3735955E+02	2.1782809E-06	5.9015533E-05	1.6826473E-06	0.0000000E+00	
-2.3727642E+02	2.1796521E-06	5.9051742E-05	1.6826465E-06	0.0000000E+00	
-2.3718460E+02	2.1811649E-06	5.9091689E-05	1.6826455E-06	0.0000000E+00	
-2.3701836E+02	2.1839088E-06	5.9164147E-05	1.6826441E-06	0.0000000E+00	
-2.3692061E+02	2.1855119E-06	5.9206477E-05	1.6826425E-06	0.0000000E+00	
-2.3682923E+02	2.1870080E-06	5.9245984E-05	1.6826409E-06	0.0000000E+00	
-2.3674671E+02	2.1883569E-06	5.9281602E-05	1.6826394E-06	0.0000000E+00	
-2.3666359E+02	2.1897137E-06	5.9317430E-05	1.6826377E-06	0.0000000E+00	
-2.3655969E+02	2.1914011E-06	5.9361985E-05	1.6826352E-06	0.0000000E+00	
-2.3646823E+02	2.1928906E-06	5.9401316E-05	1.6826331E-06	0.0000000E+00	
-2.3638572E+02	2.1942323E-06	5.9436745E-05	1.6826311E-06	0.0000000E+00	
-2.3622067E+02	2.1969110E-06	5.9507477E-05	1.6826267E-06	0.0000000E+00	
-2.3613814E+02	2.1982585E-06	5.9543058E-05	1.6826247E-06	0.0000000E+00	
-2.3605500E+02	2.1996023E-06	5.9578542E-05	1.6826224E-06	0.0000000E+00	
-2.3597185E+02	2.2009456E-06	5.9614012E-05	1.6826200E-06	0.0000000E+00	
-2.3586792E+02	2.2026192E-06	5.9658202E-05	1.6826169E-06	0.0000000E+00	
-2.3578541E+02	2.2039480E-06	5.9693291E-05	1.6826145E-06	0.0000000E+00	
-2.3561919E+02	2.2066200E-06	5.9763845E-05	1.6826099E-06	0.0000000E+00	
-2.3553667E+02	2.2079439E-06	5.9798803E-05	1.6826079E-06	0.0000000E+00	
-2.3545354E+02	2.2092756E-06	5.9833969E-05	1.6826057E-06	0.0000000E+00	
-2.3537040E+02	2.2106057E-06	5.9869090E-05	1.6826038E-06	0.0000000E+00	
-2.3528726E+02	2.2119510E-06	5.9904612E-05	1.6826023E-06	0.0000000E+00	
-2.3512155E+02	2.2145923E-06	5.9974360E-05	1.6825994E-06	0.0000000E+00	
-2.3503839E+02	2.2159149E-06	6.0009285E-05	1.6825983E-06	0.0000000E+00	
-2.3495522E+02	2.2172365E-06	6.0044181E-05	1.6825974E-06	0.0000000E+00	
-2.3487265E+02	2.2185477E-06	6.0078804E-05	1.6825969E-06	0.0000000E+00	
-2.3478948E+02	2.2198672E-06	6.0113650E-05	1.6825966E-06	0.0000000E+00	
-2.3469817E+02	2.2213144E-06	6.0151864E-05	1.6825964E-06	0.0000000E+00	
-2.3451258E+02	2.2242497E-06	6.0229376E-05	1.6825969E-06	0.0000000E+00	
-2.3442118E+02	2.2258555E-06	6.0271783E-05	1.6825997E-06	0.0000000E+00	
-2.3432326E+02	2.2273980E-06	6.0312516E-05	1.6826007E-06	0.0000000E+00	
-2.3422527E+02	2.2289389E-06	6.0353207E-05	1.6826019E-06	0.0000000E+00	
-2.3413368E+02	2.2303767E-06	6.0391177E-05	1.6826033E-06	0.0000000E+00	
-2.3405119E+02	2.2316695E-06	6.0425316E-05	1.6826047E-06	0.0000000E+00	
-2.3396869E+02	2.2329600E-06	6.0459394E-05	1.6826061E-06	0.0000000E+00	
-2.3388559E+02	2.2342566E-06	6.0493633E-05	1.6826073E-06	0.0000000E+00	
-2.3378171E+02	2.2358728E-06	6.0536314E-05	1.6826086E-06	0.0000000E+00	
-2.3369863E+02	2.2371622E-06	6.0570365E-05	1.6826100E-06	0.0000000E+00	
-2.3353243E+02	2.2397637E-06	6.0639064E-05	1.6826124E-06	0.0000000E+00	
-2.3344932E+02	2.2410460E-06	6.0672925E-05	1.6826133E-06	0.0000000E+00	
-2.3336679E+02	2.2423168E-06	6.0706483E-05	1.6826142E-06	0.0000000E+00	
-2.3328366E+02	2.2435946E-06	6.0740226E-05	1.6826151E-06	0.0000000E+00	
-2.3311738E+02	2.2461439E-06	6.0807548E-05	1.6826169E-06	0.0000000E+00	
-2.3303483E+02	2.2474063E-06	6.0840885E-05	1.6826179E-06	0.0000000E+00	
-2.3295227E+02	2.2486676E-06	6.0874192E-05	1.6826190E-06	0.0000000E+00	
-2.3286970E+02	2.2499282E-06	6.0907482E-05	1.6826205E-06	0.0000000E+00	
-2.3276649E+02	2.2515027E-06	6.0949059E-05	1.6826219E-06	0.0000000E+00	
-2.3268340E+02	2.2527977E-06	6.0983260E-05	1.6826251E-06	0.0000000E+00	
-2.3251840E+02	2.2553073E-06	6.1049533E-05	1.6826286E-06	0.0000000E+00	
-2.3243588E+02	2.2565600E-06	6.1082614E-05	1.6826305E-06	0.0000000E+00	
-2.3235276E+02	2.2578202E-06	6.1115893E-05	1.6826324E-06	0.0000000E+00	
-2.3226963E+02	2.2590456E-06	6.1148254E-05	1.6826345E-06	0.0000000E+00	
-2.3218649E+02	2.2603025E-06	6.1181445E-05	1.6826365E-06	0.0000000E+00	
-2.3202078E+02	2.2628021E-06	6.1247454E-05	1.6826403E-06	0.0000000E+00	
-2.3193822E+02	2.2640446E-06	6.1280268E-05	1.6826422E-06	0.0000000E+00	
-2.3183502E+02	2.2656122E-06	6.1321663E-05	1.6826445E-06	0.0000000E+00	
-2.3175193E+02	2.2668581E-06	6.1354567E-05	1.6826462E-06	0.0000000E+00	
-2.3166943E+02	2.2680935E-06	6.1387190E-05	1.6826478E-06	0.0000000E+00	
-2.3158692E+02	2.2693272E-06	6.1419768E-05	1.6826493E-06	0.0000000E+00	
-2.3141252E+02	2.2719289E-06	6.1488474E-05	1.6826517E-06	0.0000000E+00	
-2.3132116E+02	2.2732887E-06	6.1524383E-05	1.6826530E-06	0.0000000E+00	
-2.3123807E+02	2.2745235E-06	6.1556991E-05	1.6826540E-06	0.0000000E+00	
-2.3115497E+02	2.2757569E-06	6.1589560E-05	1.6826546E-06	0.0000000E+00	
-2.3107186E+02	2.2769886E-06	6.1622088E-05	1.6826553E-06	0.0000000E+00	
-2.3098874E+02	2.2782296E-06	6.1654859E-05	1.6826556E-06	0.0000000E+00	
-2.3082367E+02	2.2806673E-06	6.1719231E-05	1.6826562E-06	0.0000000E+00	
-2.3074053E+02	2.2818935E-06	6.1751608E-05	1.6826560E-06	0.0000000E+00	
-2.3064251E+02	2.2833360E-06	6.1789701E-05	1.6826557E-06	0.0000000E+00	
-2.3055089E+02	2.2846833E-06	6.1825278E-05	1.6826555E-06	0.0000000E+00	
-2.3046780E+02	2.2859025E-06	6.1857473E-05	1.6826549E-06	0.0000000E+00	
-2.3038530E+02	2.2871127E-06	6.1889428E-05	1.6826543E-06	0.0000000E+00	
-2.3029372E+02	2.2884543E-06	6.1924856E-05	1.6826532E-06	0.0000000E+00	
-2.3012812E+02	2.2908637E-06	6.1988479E-05	1.6826514E-06	0.0000000E+00	
